lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.1548817204301,116.95248010752685,800.0,830.0,2.352822580645154,70.58467741935462,30.0,0,,123.10912849075007,163.27855282531797,326.55710565063595,36.13286842981797,25.48223298589693,99.00876356563761,35.28104598549875
-32.159504040404045,116.90575353535354,3072.0,3104.0,0.5915775401069133,18.930481283421226,32.0,2,,112.1580826491837,158.67122898957265,317.3424579791453,31.946649094990615,20.71984330988951,88.39234036716181,25.874478476390085
-32.1556059139785,116.90968978494624,3173.0,3203.0,1.121774193548395,33.65322580645185,30.0,4,,114.27463366666267,151.5614401505407,303.1228803010814,34.125460153217595,14.77247349352986,60.81758754206939,18.264121133979934
-32.15459277777778,116.91097166666668,3203.0,3232.0,1.3770856507230114,39.93548387096733,29.0,6,,117.07685152415418,150.1020637804017,300.2041275608034,35.68815759913761,22.4701053089871,99.29591767535058,26.42034771750794
-32.15351927083334,116.91254739583334,3232.0,3263.0,1.3958944281525227,43.272727272728204,31.0,8,,117.7383593313599,161.36052729238529,322.72105458477057,34.04755070871743,19.55669165106796,73.05668525181106,27.439082405234025
-32.152603448275855,116.91409425287354,3263.0,3291.0,2.9270935960591005,81.95862068965481,28.0,10,,113.1930726316886,140.11851025739136,280.2370205147827,35.72497030077677,17.884350422924193,77.16013577182038,21.531698334117618
-32.151798387096775,116.91518440860214,3291.0,3321.0,1.7153225806451684,51.45967741935505,30.0,12,,105.78492390284912,140.3016128644869,280.6032257289738,32.10216266174834,18.218899534197973,68.98910387756345,21.587739509059702
-32.150888541666674,116.91674583333332,3321.0,3352.0,1.1317815249267058,35.08522727272788,31.0,14,,103.34219079715133,141.63056537630132,283.26113075260264,30.671971613359624,13.434349117547837,52.24761193375225,15.464768131017474
-32.14991111111111,116.91805500000001,3352.0,3381.0,1.2015572858732058,34.84516129032297,29.0,16,,101.47829334678566,130.10344113262212,260.20688226524425,31.9048777342153,15.709368786188474,70.32734324363176,20.210197190059823
-32.14902741935484,116.91911129032258,3381.0,3411.0,1.314919354838705,39.44758064516115,30.0,18,,99.68157363010722,132.20679315341908,264.41358630683817,30.589704890984,13.91604934513811,68.37651002236537,16.588811750690137
-32.1482828125,116.92003125000001,3411.0,3442.0,1.1885997067448932,36.84659090909169,31.0,20,,99.82159636752063,136.8055875460171,273.6111750920342,29.807960221343308,11.222115177922253,38.52827542986169,13.573765613686353
-32.14769242424242,116.92103585858585,3442.0,3474.0,0.4351604278074599,13.925133689838717,32.0,22,,96.01291335552456,135.8304867660941,271.6609735321882,28.093818197638118,8.61412340268123,47.89571432969712,9.369267806141613
-32.10798383838384,116.89770505050505,3901.0,3933.0,2.9147727272727066,93.27272727272661,32.0,24,,134.9071823538483,190.8546216019082,381.7092432038164,36.87193613747093,37.24950831558881,141.9734006033624,52.59825240780006
-32.107386868686866,116.89894494949495,3933.0,3965.0,3.6296791443850416,116.14973262032133,32.0,26,,122.31493545515477,173.04023637025784,346.0804727405157,34.21747869233321,33.258981936507084,120.31700335274186,41.063638555177825
-32.106729797979796,116.9004191919192,3965.0,3997.0,3.5618315508020784,113.97860962566651,32.0,28,,119.06856023263236,168.4475549142979,336.8951098285958,33.504407039351854,20.662914146599498,93.54119025223636,20.627542652142814
-32.03690885416666,116.8124328125,4849.0,4880.0,2.0212609970674857,62.65909090909206,31.0,30,,115.20683740702879,157.8910742196389,315.7821484392778,33.472196650592366,20.81384474866648,109.59850504449616,23.119469442927052
-32.036072988505744,116.81375689655171,4880.0,4908.0,2.7103448275862285,75.8896551724144,28.0,32,,108.60217506252614,134.43556771347426,268.8711354269485,34.6081276660229,19.920516721361356,97.42500984438824,23.461452953734753
-32.03096145833333,117.02938802083332,6013.0,6044.0,2.962243401759608,91.82954545454785,31.0,34,,144.00151642963817,197.35420770213238,394.70841540426477,39.57184465216874,37.92524475068843,124.45622984291305,56.8526407472456
-32.030885858585854,117.03000656565656,6044.0,6076.0,7.0,224.0,32.0,36,,128.1006797785038,181.22539022383006,362.4507804476601,35.458958760007526,33.94881231538049,141.00751226947966,36.38841854357007
