cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.925059753536694,117.0968343556587,496.0,605.0,0.8842751884131165,0.751062692097173,24.18175655761854,27.25,4
1,-32.92478856185247,117.05049149376099,783.0,1280.0,2.1388388465994623,2.2192307692307622,50.08751411148118,24.058823529411764,17
2,-32.8730941078974,116.9928402460989,2357.0,2815.0,2.457423677189017,2.3705107153382796,56.160033105158426,22.9,20
3,-32.792153274562324,117.23365252501651,3620.0,3822.0,2.405447224913474,2.380347985347993,60.83808173515736,25.25,8
4,-32.72252002490421,117.33419046785866,4211.0,4313.0,1.2609692223485427,1.0753145130731327,31.774745063365984,25.5,4
5,-32.65957424943511,117.4694911376363,4879.0,4961.0,1.4377134001828156,1.3788177339901668,39.103484403373294,27.333333333333332,3
6,-32.70503281992337,117.42715734865901,5418.0,5494.0,0.9778842996084297,1.1900000000000026,24.05050397877967,25.333333333333332,3
7,-32.733205958899234,117.40537044668922,5649.0,5876.0,2.3611561212983108,2.3979487179487147,62.85822914857871,27.285714285714285,7
8,-32.90546949309616,117.31394121357212,6609.0,6778.0,1.6437125779725423,1.6160728744939155,34.6775882012719,21.125,8
9,-32.99870012377469,117.26082443212918,7208.0,7284.0,1.5572332160038256,1.5503557744937178,39.56927575173448,25.333333333333332,3
