cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.135410077519374,116.95675891472871,187.0,355.0,3.9345238095238093,661.0,168.0
1,-32.135679012345676,116.95148888888889,487.0,591.0,2.1346153846153846,222.0,104.0
2,-32.132621212121215,116.94635050505052,595.0,723.0,2.09375,268.0,128.0
3,-32.010083333333334,116.9678,1101.0,1125.0,4.875,117.0,24.0
4,-31.92978791666667,116.94801500000001,1401.0,1557.0,4.410256410256411,688.0,156.0
5,-31.81141875,116.93392291666666,1817.0,1845.0,5.607142857142857,157.0,28.0
6,-31.740323333333333,116.93022666666666,1989.0,2005.0,7.5,120.0,16.0
7,-31.39168141025641,116.85653493589744,3045.0,3249.0,3.1715686274509802,647.0,204.0
8,-31.388794444444443,116.85251249999999,3253.0,3297.0,2.3863636363636362,105.0,44.0
9,-31.388693055555553,116.85226111111113,3301.0,3345.0,2.5454545454545454,112.0,44.0
10,-31.388680952380952,116.85121071428568,3349.0,3401.0,2.769230769230769,144.0,52.0
11,-31.265372222222222,116.83582777777777,3713.0,3733.0,5.55,111.0,20.0
12,-31.262054666666664,116.83406666666667,3737.0,3833.0,2.78125,267.0,96.0
13,-31.09374791666667,116.81039583333333,4221.0,4249.0,4.785714285714286,134.0,28.0
14,-31.063947619047617,116.80029761904761,4329.0,4353.0,4.708333333333333,113.0,24.0
15,-31.017406818181815,116.7798452020202,4445.0,4705.0,3.8923076923076922,1012.0,260.0
16,-30.921876666666662,116.79904333333334,4905.0,4921.0,6.25,100.0,16.0
17,-30.918655555555556,116.7980236111111,4953.0,5045.0,2.5652173913043477,236.0,92.0
18,-30.903848484848492,116.79704545454545,5097.0,5137.0,5.5,220.0,40.0
19,-30.90319166666667,116.79553425925926,5145.0,5213.0,2.6470588235294117,180.0,68.0
20,-30.788547916666666,116.76084374999999,5465.0,5493.0,4.0,112.0,28.0
21,-30.765445999999997,116.762532,5529.0,5625.0,4.40625,423.0,96.0
22,-30.76797,116.91298000000002,6039.0,6055.0,9.3125,149.0,16.0
23,-30.767419607843134,116.9125112745098,6063.0,6195.0,3.893939393939394,514.0,132.0
24,-30.858940000000008,117.07063111111113,6555.0,6611.0,3.9642857142857144,222.0,56.0
25,-30.89243125,117.11592083333333,6747.0,6775.0,5.535714285714286,155.0,28.0
26,-30.90514,117.17958333333334,6883.0,6919.0,3.2777777777777777,118.0,36.0
27,-30.92484333333333,117.21398333333335,7055.0,7071.0,6.5625,105.0,16.0
28,-30.9395,117.22878833333331,7099.0,7135.0,4.138888888888889,149.0,36.0
29,-30.959950000000003,117.32090555555556,7315.0,7335.0,6.6,132.0,20.0
30,-30.969923809523806,117.34393095238094,7415.0,7439.0,5.208333333333333,125.0,24.0
31,-30.97916666666666,117.40993571428574,7559.0,7583.0,4.666666666666667,112.0,24.0
32,-31.008138181818186,117.44458303030304,7683.0,7899.0,4.949074074074074,1069.0,216.0
33,-31.032186111111105,117.56975833333333,8143.0,8163.0,6.05,121.0,20.0
34,-31.03295370370371,117.59135370370372,8187.0,8219.0,3.625,116.0,32.0
35,-31.06215740740741,117.64261666666665,8323.0,8355.0,6.125,196.0,32.0
36,-31.06334545454546,117.64167878787879,8359.0,8399.0,4.325,173.0,40.0
37,-31.119161904761906,117.74738571428573,8643.0,8667.0,6.5,156.0,24.0
38,-31.17118333333333,117.87045416666668,8943.0,8955.0,9.333333333333334,112.0,12.0
39,-31.207915151515156,117.96022575757574,9195.0,9235.0,4.65,186.0,40.0
40,-31.207735641025643,117.95962487179486,9239.0,9495.0,3.26171875,835.0,256.0
41,-31.286125925925926,118.16005185185185,9903.0,9935.0,5.53125,177.0,32.0
42,-31.324083333333334,118.33208888888889,10267.0,10287.0,5.8,116.0,20.0
43,-31.349080952380948,118.37930476190476,10395.0,10419.0,6.625,159.0,24.0
44,-31.351489583333336,118.3866625,10447.0,10475.0,3.607142857142857,101.0,28.0
45,-31.358766666666668,118.4202472222222,10535.0,10555.0,7.3,146.0,20.0
46,-31.382403333333333,118.48100499999998,10679.0,10696.0,8.588235294117647,146.0,17.0
47,-31.47952714285714,118.35214619047619,11140.0,11276.0,2.801470588235294,381.0,136.0
48,-31.524821428571425,118.24048095238095,11484.0,11508.0,5.583333333333333,134.0,24.0
49,-31.55355625,118.17260208333332,11624.0,11652.0,6.357142857142857,178.0,28.0
50,-31.552394999999997,118.1695225,11656.0,11732.0,5.092105263157895,387.0,76.0
51,-31.551393055555554,118.16759722222223,11736.0,11828.0,6.206521739130435,571.0,92.0
52,-31.662426666666665,117.82021,12488.0,12504.0,7.5625,121.0,16.0
53,-31.87956363636363,117.35627878787878,13884.0,13924.0,2.625,105.0,40.0
54,-31.87865,117.35394487179488,13928.0,13976.0,2.2708333333333335,109.0,48.0
55,-31.875913333333337,117.35285416666667,14016.0,14092.0,2.0526315789473686,156.0,76.0
56,-31.878772222222224,117.35043580246912,14116.0,14220.0,3.4134615384615383,355.0,104.0
57,-31.877010416666664,117.34853958333335,14224.0,14252.0,3.7857142857142856,106.0,28.0
58,-31.880281481481486,117.34808703703705,14256.0,14288.0,3.46875,111.0,32.0
59,-31.905430000000003,117.32650333333333,14344.0,14360.0,6.375,102.0,16.0
