cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.133832353294856,116.94862037337663,427.0,775.0,1.7718614718614807,1.8839285714286003,49.55887445887469,28.363636363636363,11
1,-31.92956435185185,116.9479361111111,1433.0,1525.0,4.103373015873012,4.008333333333328,125.35555555555543,30.666666666666668,3
2,-31.389859196127944,116.85394480218855,3081.0,3421.0,2.6483766233766133,2.495833333333308,81.29242424242389,30.90909090909091,11
3,-31.01763294753086,116.78011207561728,4473.0,4657.0,3.688392857142859,3.654166666666665,112.47500000000002,30.666666666666668,6
4,-30.767501543209875,116.9124625,6083.0,6171.0,4.104563492063524,4.261904761904818,120.62777777777869,29.333333333333332,3
5,-31.007972400793648,117.44524617724869,7699.0,7839.0,4.9695238095238095,5.119047619047628,137.69857142857143,28.0,5
6,-31.207412665343917,117.95910198412697,9271.0,9483.0,3.2372448979591772,3.1999999999999433,97.71428571428547,30.285714285714285,7
7,-31.479693055555558,118.35312222222223,11144.0,11236.0,2.8692460317460244,2.8452380952381224,88.02222222222196,30.666666666666668,3
8,-31.551910833333334,118.16816791666668,11668.0,11808.0,5.432142857142866,5.181547619047661,152.10000000000022,28.0,5
9,-31.87829866898148,117.3520962962963,13936.0,14184.0,2.673958333333329,2.6479166666666747,82.29583333333318,31.0,4
