lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13475568282027,116.95005463113276,2.1346153846153846,222.0,104.0,0,1,-32.133832353294856,116.94862037337663,-32.135679012345676,116.95148888888889,339.2902255819109,104.0,1.0
-31.92967613425926,116.94797555555556,4.410256410256411,688.0,156.0,1,4,-31.92956435185185,116.9479361111111,-31.92978791666667,116.94801500000001,25.95015602383095,92.0,1.0
-31.389270074254448,116.85257775823712,2.769230769230769,144.0,52.0,2,10,-31.389859196127944,116.85394480218855,-31.388680952380952,116.85121071428568,290.7188775794986,52.0,1.0
-31.017519882856337,116.77997863881873,3.8923076923076922,1012.0,260.0,3,15,-31.01763294753086,116.78011207561728,-31.017406818181815,116.7798452020202,35.763395411945176,184.0,1.0
-30.767460575526506,116.9124868872549,3.893939393939394,514.0,132.0,4,23,-30.767501543209875,116.9124625,-30.767419607843134,116.9125112745098,10.23345944831012,88.0,1.0
-31.008055291305915,117.44491460377586,4.949074074074074,1069.0,216.0,5,32,-31.007972400793648,117.44524617724869,-31.008138181818186,117.44458303030304,65.83453127274487,140.0,1.0
-31.20757415318478,117.95936342796091,3.26171875,835.0,256.0,6,40,-31.207412665343917,117.95910198412697,-31.207735641025643,117.95962487179486,61.34122231370263,212.0,1.0
-31.479610099206347,118.35263420634921,2.801470588235294,381.0,136.0,7,47,-31.479693055555558,118.35312222222223,-31.47952714285714,118.35214619047619,94.37785606811143,92.0,1.0
-31.552152916666664,118.16884520833334,5.092105263157895,387.0,76.0,8,50,-31.551910833333334,118.16816791666668,-31.552394999999997,118.1695225,139.18893624105954,64.0,0.8421052631578947
-31.877106001157408,117.35247523148149,2.0526315789473686,156.0,76.0,9,55,-31.87829866898148,117.3520962962963,-31.875913333333337,117.35285416666667,274.72182221917126,76.0,1.0
