cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11680855654762,116.9587183779762,348.0,456.0,1.4709821428571515,1.4464285714285823,39.687500000000234,27.0,4
1,-32.12572430555555,116.95998374999999,492.0,644.0,1.0778571428571408,1.145833333333322,32.23666666666658,30.4,5
2,-32.158387808641976,116.93872067901235,1028.0,1120.0,0.9805555555555584,0.6041666666666866,30.57222222222229,30.666666666666668,3
3,-32.16160709876543,116.9449172839506,1264.0,1456.0,2.1319444444444344,1.9895833333333073,68.2222222222219,32.0,6
4,-32.18921307870371,116.99415297067902,1872.0,2056.0,1.6366071428571427,1.5104166666666667,49.70277777777775,30.666666666666668,6
5,-32.155622260802474,116.95315027006176,2364.0,2540.0,1.2177579365079463,1.1145833333333521,35.76388888888915,29.333333333333332,6
6,-31.75832339065256,117.15471351410935,3713.0,3797.0,2.1390873015873173,2.1428571428571597,59.2841269841274,28.0,3
7,-31.54741939814815,117.35837449074074,4557.0,4701.0,2.7327380952381066,2.8184523809523996,78.26666666666696,28.8,5
8,-31.45800752314815,117.43301454475308,5113.0,5289.0,2.5269841269841393,2.6517857142857535,73.98055555555588,29.333333333333332,6
9,-31.303928323412702,117.4537681547619,6156.0,6328.0,4.4677579365079465,4.334226190476214,125.75793650793678,28.666666666666668,6
10,-30.96592314814815,117.21117834362141,7412.0,7732.0,3.8439153439153264,4.079166666666672,121.73148148148094,31.555555555555557,9
11,-30.469873796296298,116.84645675925927,9808.0,9964.0,3.764523809523811,3.7142857142857317,117.49333333333338,31.2,5
12,-30.476135416666665,116.8469032986111,10000.0,10124.0,3.092857142857131,2.993749999999981,95.12916666666626,31.0,4
13,-30.588483356481486,116.82014724537036,10380.0,10688.0,4.297440476190475,4.383333333333322,132.5133333333333,30.8,10
14,-31.30371174768518,116.8017574074074,12084.0,12208.0,2.1806547619047585,2.081249999999982,67.04583333333318,31.0,4
15,-31.667193898809526,116.82158283730158,13136.0,13540.0,1.5821003401360658,1.4464285714285823,45.32023809523842,28.857142857142858,14
