cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.9221947368421,117.10528991228071,181.0,218.0,3.027027027027027,112.0,37.0
1,-32.920411956521725,117.07884528985507,3214.0,3259.0,2.577777777777778,116.0,45.0
2,-32.541038541666666,116.9700703125,6281.0,6344.0,2.492063492063492,157.0,63.0
3,-32.462810952380956,116.98414666666666,6778.0,6812.0,4.676470588235294,159.0,34.0
4,-32.234066161616155,116.96906363636364,7833.0,7865.0,3.21875,103.0,32.0
5,-32.23279868421052,116.96638114035086,7875.0,7912.0,3.027027027027027,112.0,37.0
6,-32.23119023569024,116.96373686868688,7913.0,8011.0,3.8979591836734695,382.0,98.0
7,-32.25328559027778,116.91094444444444,9088.0,9183.0,2.463157894736842,234.0,95.0
8,-32.251978688524595,116.90750983606557,9187.0,9247.0,1.9333333333333333,116.0,60.0
9,-32.2962893939394,116.89063424242427,9503.0,9557.0,2.314814814814815,125.0,54.0
10,-32.43916614583334,116.84716770833333,10143.0,10206.0,2.380952380952381,150.0,63.0
