cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.147085852573355,116.98952074615198,355.0,739.0,1.26190476190477,1.2083333333333488,35.910173160173386,28.363636363636363,11
1,-32.18376972369194,116.986434707525,943.0,1287.0,0.7103174603174545,0.6791666666666528,20.30687830687812,30.22222222222222,9
2,-32.18961284722222,116.9807244212963,1819.0,2015.0,1.3580357142857074,1.3041666666666527,41.03749999999977,31.0,4
3,-32.15667632275132,116.9789097883598,2147.0,2339.0,1.5571428571428438,1.4541666666666402,47.22142857142812,30.0,4
4,-32.13087592592593,116.98526333333334,2647.0,2807.0,0.8616666666666527,0.7833333333333388,27.573333333332886,32.0,5
5,-31.96864289021164,116.95262736441799,3380.0,3488.0,1.747023809523819,1.977678571428589,45.190476190476446,27.0,4
6,-31.885219692460314,116.94061706349207,3744.0,3944.0,1.6770833333333464,1.684523809523833,45.81547619047654,27.333333333333332,6
7,-31.780624907407407,116.90702800925926,4228.0,4376.0,1.9584523809523826,2.023809523809546,57.9466666666667,29.6,5
8,-31.698180282738097,116.88900766369048,4616.0,4716.0,2.6733630952381064,2.767857142857137,66.3095238095241,25.0,4
9,-31.30863625,116.82578905423281,5868.0,6008.0,3.446428571428587,3.5238095238095446,95.9571428571433,28.0,5
10,-31.3969828125,117.22654944058644,7107.0,7455.0,2.3900297619047746,2.4544642857142858,68.58611111111145,29.0,12
11,-31.51472482142857,117.58350839285713,8647.0,8815.0,2.410714285714307,2.440476190476209,63.68571428571486,26.4,5
12,-31.583819692460313,117.80973308531746,9375.0,9535.0,2.3988095238095286,2.53125,63.36309523809538,26.666666666666668,6
13,-31.594265736016627,117.86077783446713,9683.0,9875.0,2.7671768707483073,2.78571428571433,74.6874149659866,27.428571428571427,7
14,-31.959530357142857,117.29519047619048,11747.0,11943.0,1.5960884353741591,1.5535714285714455,44.69047619047645,28.0,7
15,-31.98897222222222,117.23200416666667,12291.0,12375.0,2.2113095238095366,2.1785714285714413,61.91666666666702,28.0,3
