cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.612464430765993,117.22483264414984,902.0,996.0,0.8715643148755124,0.6102941176470256,27.221925133689894,31.333333333333332,3
1,-31.65027472573523,117.23269807415261,2288.0,2542.0,2.2348789542029506,2.1186583577712663,65.27579903157175,29.333333333333332,6
2,-31.656523567823456,117.2697734913793,2861.0,2945.0,1.2974010368365436,1.4000000000000141,35.11618427868495,28.0,3
3,-31.656830869946425,117.26133500870792,3285.0,6813.0,1.5895939190644974,1.5110563765736256,42.173105560735564,26.785714285714285,14
4,-31.673004623859565,117.22060477921495,4593.0,4712.0,1.2324557705493575,1.193338960453556,36.66010184157577,29.75,4
5,-31.64202533674569,117.22448326931544,4898.0,5015.0,-0.3825712281322652,-0.29447465076635976,-11.015137716149157,29.25,4
6,-31.63317882997569,117.21883592139413,5729.0,5816.0,1.244009878701205,1.14927697441603,35.93983129403049,29.0,3
7,-31.64867819391751,117.22379168814389,5933.0,6255.0,1.2734862168482939,1.3110837438423744,36.086685223842004,28.7,10
8,-31.655687825283486,117.24430841598837,6937.0,7138.0,1.4147525809486723,1.4725935828876675,42.12818532283877,28.714285714285715,7
9,-31.502375289348777,117.39406679726439,7914.0,8063.0,2.643303511414459,2.8600397187353632,65.01736718331931,24.833333333333332,6
10,-31.413219170904572,117.53075650043465,8664.0,8763.0,1.9606230996223384,1.9489442549787346,47.79930780946501,24.75,4
11,-31.276789723270554,117.6021211468422,9485.0,9816.0,1.331232815471963,1.2457037598416945,36.54827592156487,27.583333333333332,12
12,-31.399376783028238,117.60693629345822,10602.0,10913.0,1.5061903951419742,1.6591768631812998,42.23396683058241,28.11111111111111,9
13,-31.519692142401023,117.35541169540228,11926.0,12014.0,1.1011310065536994,1.0135630498533943,32.153499679778925,29.333333333333332,3
14,-31.53936206341584,117.31857273862134,12133.0,12455.0,2.9388266218945485,2.8149054505005795,72.21362491474447,24.76923076923077,13
