lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.612523958333334,117.225703125,902.0,933.0,1.4446480938416641,44.78409090909159,31.0,0,,124.35881616409932,170.43386933243158,340.86773866486317,35.51592107046079,8.47644894293507,31.281150385734414,6.505143297843867
-31.612438020833334,117.2248953125,933.0,964.0,0.5597507331378476,17.352272727273277,31.0,2,,120.43732017302284,165.05945555183686,330.1189111036737,34.65247630014848,6.34130195421411,22.465215035176453,7.527635499776656
-31.61243131313131,117.2238994949495,964.0,996.0,0.6102941176470256,19.529411764704818,32.0,4,,116.0995356514078,164.24724435195807,328.49448870391615,32.841798924492416,6.563015623904434,23.8705061830147,8.734346315701599
-31.618771333333335,117.23075666666665,1451.0,1481.0,0.9328980490874914,27.986941472624743,30.0,6,,117.78138042148849,156.2124074855573,312.4248149711146,34.93413417741783,8.769436688500532,36.62761540011523,7.599511584248855
-31.6488641025641,117.23468333333334,2288.0,2317.0,2.606093845216333,75.57672151127366,29.0,8,,117.0959014459314,150.12648733242236,300.2529746648447,35.69257465121378,12.104878387322376,62.663696309257084,10.312531665271194
-31.649040104166666,117.23463020833333,2317.0,2348.0,1.911840175953084,59.26704545454561,31.0,10,,116.13674637592551,159.16551529735764,318.3310305947153,33.68444032012076,9.278214621433715,29.423843937584305,10.287871120535158
-31.64923678160919,117.23393678160919,2348.0,2376.0,1.7467980295566472,48.91034482758612,28.0,12,,114.31612046422651,141.50869947643508,283.01739895287017,35.99352375578204,7.953020358163119,29.611138365692153,9.941038499856196
-31.651317261904758,117.23210416666664,2454.0,2481.0,2.9072249589491075,78.4950738916259,27.0,14,,123.57834914726165,147.510788444421,295.021576888842,39.1560910466119,6.9396814837940175,26.140876998642202,8.950809536892722
-31.651406770833333,117.23084739583334,2481.0,2512.0,2.2861070381231934,70.869318181819,31.0,16,,120.97686723070855,165.79890527936533,331.59781055873066,34.77236097715959,5.570610433039363,23.597978824807385,6.715828142827862
-31.65178333333333,117.22998655913979,2512.0,2542.0,1.9512096774193395,58.536290322580186,30.0,18,,122.64069647412582,162.65727556741587,325.31455113483173,36.02890536797241,6.937493036309733,26.44485399967524,7.821313395459878
-31.656894230769232,117.27104999999999,2861.0,2886.0,1.8516239316239471,46.29059829059868,25.0,20,,124.72701871177276,137.85362197981914,275.7072439596383,41.5930197241292,5.732093375978064,21.310153013474544,6.5520767526757036
-31.656487931034473,117.26970172413795,2886.0,2914.0,1.4000000000000141,39.200000000000394,28.0,22,,115.08634185682122,142.46213480237506,284.9242696047501,36.17665574332542,4.617760830605762,18.79029981108947,6.491941459848464
-31.656188541666666,117.26856875,2914.0,2945.0,0.6405791788856694,19.85795454545575,31.0,24,,113.89927560244102,156.09905959115352,312.19811918230704,33.171989155365566,7.347752204723111,25.615454613021832,8.681190067644234
-31.656900724637683,117.26313260869564,3285.0,3307.0,3.3023715415019677,72.65217391304328,22.0,26,,124.03227708031724,120.63547222390942,241.27094444781883,45.08709875492707,5.297329889654774,17.00831135733891,5.900703063468724
-31.656913580246915,117.26235185185186,3307.0,3333.0,2.4664224664224808,64.1269841269845,26.0,28,,119.16916089199763,136.9792740338736,273.9585480677472,39.19562380463374,5.720631355124718,25.732718250054358,6.948946287162355
-31.65665705128205,117.26129358974359,3333.0,3358.0,2.6755555555555657,66.88888888888914,25.0,30,,119.50440608977998,132.08136771145612,264.16273542291225,40.37972850064799,5.956704396778129,23.34814140068781,7.108949701189343
-31.656310714285716,117.26049404761905,3358.0,3385.0,2.3645320197044324,63.84236453201967,27.0,32,,118.6395057555195,141.6154784022772,283.2309568045544,38.0169042831697,5.882937509702607,21.96147376641948,8.085039271479788
-31.656572222222223,117.25974646464647,3385.0,3417.0,1.8592914438502313,59.4973262032074,32.0,34,,118.27639503794246,167.32687041225125,334.6537408245025,33.32859619349063,8.393913219221648,33.55108389512317,9.765358032532962
-31.65674569892473,117.25870430107528,3417.0,3447.0,1.7709677419354841,53.12903225806453,30.0,36,,118.32930848258813,156.93911964708036,313.8782392941607,35.059073153912216,7.64893285731928,33.30435792949992,10.054824682964973
-31.665258854166666,117.24117760416667,4093.0,4124.0,0.14076246334312,4.36363636363672,31.0,38,,116.0058716153631,158.9861513203705,317.972302640741,33.654632394712834,7.318008275213067,35.1422163220141,7.432528354709557
-31.672056451612903,117.22331774193546,4593.0,4623.0,1.1080645161290332,33.241935483870996,30.0,40,,125.85294041731603,166.91764641721358,333.83529283442715,36.73632185412161,10.76008992285807,41.09019681529313,8.511588723392128
-31.673012500000002,117.22104821428573,4623.0,4650.0,1.20552818828681,32.54926108374387,27.0,42,,121.54944595101927,145.0889636488941,290.1779272977882,38.6924787246738,6.789319158620582,26.87456404327049,5.445361744166167
-31.673425806451615,117.21948548387095,4650.0,4680.0,1.4350806451612848,43.05241935483854,30.0,44,,122.44120304511033,162.39268918956446,324.78537837912893,35.98454659995821,8.572141757104424,35.28699701345434,11.004000338880484
-31.67352373737374,117.21856767676768,4680.0,4712.0,1.1811497326203018,37.796791443849656,32.0,46,,119.8367612391747,169.53433702522577,339.06867405045153,33.674219922756606,9.524323275729584,42.15664448589388,10.554569560324515
-31.641886979166664,117.22596770833334,4898.0,4929.0,-0.269244868035176,-8.346590909090455,31.0,48,,122.3418420568665,167.66960450551812,335.33920901103625,35.074101919180556,5.878971593230704,24.439186378345415,7.104318481501731
-31.641816666666664,117.22505215053764,4929.0,4959.0,-0.20241935483870233,-6.07258064516107,30.0,50,,119.2995837459436,158.2259871831038,316.4519743662076,35.27938122597064,6.154142950070412,23.64132025677107,7.790564610628302
-31.642060344827588,117.22393908045976,4959.0,4987.0,-0.3197044334975435,-8.951724137931219,28.0,52,,122.24049386588909,151.3180576813948,302.6361153627896,37.83726182561058,6.246322494796508,23.412447929765648,7.941368309205755
-31.642337356321843,117.22297413793103,4987.0,5015.0,-0.7389162561576388,-20.689655172413886,28.0,54,,122.68818880258554,151.87224660940277,303.74449321880553,37.93877975117965,5.4440161811997,19.65936511774636,7.35408686113535
-31.648279166666665,117.2391203125,5335.0,5366.0,1.176686217008819,36.47727272727339,31.0,56,,113.01101772919245,154.88170137745854,309.7634027549171,32.96687025334428,6.256774619497212,21.70292846792758,7.932761134091501
-31.632928888888888,117.21950333333332,5729.0,5758.0,1.14927697441603,33.32903225806487,29.0,58,,117.20334019700563,150.2642325660555,300.528465132111,35.71747701521577,6.338324985411774,25.865531043080612,8.181751261667321
-31.633051149425288,117.21876034482756,5758.0,5786.0,1.4960591133004826,41.88965517241351,28.0,60,,123.23213752328626,152.5455853803097,305.0911707606194,38.06174761091968,6.05557423314299,24.7821641245051,8.679094370721591
-31.633556451612904,117.21824408602151,5786.0,5816.0,1.0866935483871027,32.60080645161308,30.0,62,,117.09427483798281,155.30110540188255,310.6022108037651,34.77692023866863,5.950136339590163,23.44119780463988,8.474235542659013
-31.646272023809527,117.22657619047617,5933.0,5960.0,1.330049261083776,35.91133004926195,27.0,64,,112.67642785228406,134.4975784697124,268.9951569394248,36.59269980033274,6.9412111473365465,25.67302417675572,9.92234967381351
-31.6472046875,117.22617395833333,5960.0,5991.0,1.1464442815249454,35.53977272727331,31.0,66,,115.06596599430846,157.69800982188386,315.3960196437677,33.43995288899924,8.246961340150314,33.5641638732038,7.419336794428775
-31.6477875,117.22551904761906,5991.0,6018.0,1.8119868637110192,48.92364532019752,27.0,68,,114.172662311899,136.28357679675352,272.56715359350704,36.955136648181465,5.802022838639899,18.807135706375124,8.153080843268718
-31.648519540229888,117.22482011494255,6018.0,6046.0,1.4546798029556551,40.731034482758346,28.0,70,,111.87567701969701,138.48774340673333,276.97548681346666,35.407618706511045,7.360438878482348,28.51225396111757,7.5489195899849975
