cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.616538095238095,117.20932976190475,187.0,239.0,2.4423076923076925,127.0,52.0
1,-31.60530055555556,117.18149611111112,247.0,363.0,3.0086206896551726,349.0,116.0
2,-31.57583823529412,117.20334411764706,439.0,503.0,2.65625,170.0,64.0
3,-31.597799999999996,117.19910909090909,539.0,579.0,2.95,118.0,40.0
4,-31.60220079365079,117.20298333333334,719.0,799.0,2.8875,231.0,80.0
5,-31.60271574074074,117.20505833333333,811.0,879.0,2.6470588235294117,180.0,68.0
6,-31.602999999999994,117.21099629629629,943.0,1011.0,3.25,221.0,68.0
7,-31.573999999999998,117.2245,2863.0,2895.0,3.3125,106.0,32.0
8,-31.572777777777773,117.22587962962965,2903.0,2935.0,3.625,116.0,32.0
9,-31.572875,117.22792291666667,2943.0,2971.0,3.5714285714285716,100.0,28.0
10,-31.571879629629628,117.23113888888889,3023.0,3055.0,3.25,104.0,32.0
11,-31.57084375,117.23997916666667,3163.0,3191.0,4.071428571428571,114.0,28.0
12,-31.57077407407407,117.24311481481482,3211.0,3243.0,4.03125,129.0,32.0
13,-31.57199880952381,117.25937857142857,4063.0,4115.0,3.0576923076923075,159.0,52.0
14,-31.54573095238095,117.25297857142857,4727.0,4751.0,4.333333333333333,104.0,24.0
15,-31.559164942528735,117.24525862068963,5083.0,5195.0,1.9553571428571428,219.0,112.0
16,-31.695722222222223,117.27654814814815,5756.0,5788.0,4.3125,138.0,32.0
17,-31.83028263888889,117.33708333333333,6216.0,6308.0,2.8369565217391304,261.0,92.0
18,-31.970929761904763,117.41034285714288,6981.0,7033.0,3.0961538461538463,161.0,52.0
19,-31.968146296296297,117.41683703703704,7077.0,7181.0,2.9711538461538463,309.0,104.0
20,-32.114095454545456,117.51362727272728,7625.0,7753.0,4.640625,594.0,128.0
21,-32.110378070175436,117.51855614035087,7757.0,7829.0,3.2083333333333335,231.0,72.0
22,-32.10972962962963,117.52213333333333,7833.0,7865.0,3.3125,106.0,32.0
23,-32.41386212121212,117.6940803030303,8725.0,8765.0,3.9,156.0,40.0
24,-32.414300000000004,117.69914666666666,8777.0,8813.0,5.361111111111111,193.0,36.0
25,-32.41264848484849,117.69909090909091,8821.0,8861.0,4.2,168.0,40.0
26,-32.41209259259259,117.70004999999999,8869.0,8901.0,3.40625,109.0,32.0
27,-32.48817051282051,117.7393064102564,9177.0,9225.0,2.1875,105.0,48.0
28,-32.48874652777778,117.74245138888888,9279.0,9335.0,2.482142857142857,139.0,56.0
29,-32.48467435897436,117.76175769230771,9391.0,9439.0,3.0208333333333335,145.0,48.0
30,-32.342409863945576,118.11238265306122,10193.0,10385.0,2.3125,444.0,192.0
31,-32.34364270833333,118.12181145833333,10413.0,10473.0,1.8833333333333333,113.0,60.0
32,-32.260087837837844,118.28178693693694,10933.0,11077.0,2.5,360.0,144.0
33,-32.25963039215686,118.28851078431373,11081.0,11145.0,1.765625,113.0,64.0
34,-32.182766666666666,118.3938846153846,11505.0,11553.0,2.2916666666666665,110.0,48.0
35,-32.180525,118.40878489583335,11605.0,11857.0,2.865079365079365,722.0,252.0
36,-32.17932628205128,118.42304871794872,11861.0,11961.0,2.35,235.0,100.0
37,-32.12749666666666,118.522845,12185.0,12221.0,4.444444444444445,160.0,36.0
38,-32.130609523809525,118.5281061904762,12225.0,12361.0,2.1691176470588234,295.0,136.0
39,-32.04705138888889,118.32941736111111,13165.0,13257.0,2.5,230.0,92.0
40,-32.044200000000004,118.33391428571427,13261.0,13313.0,1.9230769230769231,100.0,52.0
41,-31.988118181818177,118.21423939393941,13789.0,13829.0,3.125,125.0,40.0
42,-31.897100000000002,118.01908125,14381.0,14409.0,3.75,105.0,28.0
43,-31.894851960784315,118.02287254901961,14429.0,14493.0,1.8125,116.0,64.0
44,-31.889724074074074,118.0242314814815,14561.0,14593.0,3.4375,110.0,32.0
45,-31.884888888888888,118.02404629629629,14657.0,14689.0,4.125,132.0,32.0
46,-31.870107142857144,118.00056428571429,14805.0,14857.0,2.230769230769231,116.0,52.0
47,-31.82750952380952,117.87998333333334,15173.0,15197.0,5.166666666666667,124.0,24.0
48,-31.823009259259262,117.88970864197529,15245.0,15349.0,3.769230769230769,392.0,104.0
49,-31.815251587301585,117.89606428571427,15361.0,15441.0,2.1,168.0,80.0
50,-31.73211981981982,117.6793346846847,16209.0,16353.0,2.1527777777777777,310.0,144.0
51,-31.72075444444444,117.67739111111112,16441.0,16497.0,1.9464285714285714,109.0,56.0
