cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13873926553672,116.96977909604522,271.0,459.0,3.2872340425531914,618.0,188.0
1,-32.14055277777778,116.94038027777778,1130.0,1189.0,1.7796610169491525,105.0,59.0
2,-32.11622037037037,116.94239925925928,1530.0,1574.0,2.590909090909091,114.0,44.0
3,-32.05178616352201,116.9853531446541,2191.0,2244.0,2.3773584905660377,126.0,53.0
4,-32.01701083333333,117.00760777777778,3200.0,3260.0,2.533333333333333,152.0,60.0
5,-32.0222066066066,117.01173483483483,3616.0,3726.0,2.018181818181818,222.0,110.0
6,-32.01719404761905,117.04765089285713,4638.0,4695.0,2.43859649122807,139.0,57.0
7,-32.052265700483105,117.06511111111112,7240.0,7308.0,1.838235294117647,125.0,68.0
8,-32.053256172839504,117.063637654321,7309.0,7362.0,2.0377358490566038,108.0,53.0
9,-32.053798989898986,117.06234696969697,7372.0,7404.0,3.125,100.0,32.0
