cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12207076023392,116.96279999999999,181.0,237.0,3.6964285714285716,207.0,56.0
1,-32.119611538461534,116.96238803418805,508.0,546.0,3.6315789473684212,138.0,38.0
2,-32.11999010416666,116.95729010416666,755.0,786.0,3.4838709677419355,108.0,31.0
3,-32.121255681818184,116.9554659090909,809.0,852.0,3.0930232558139537,133.0,43.0
4,-32.12252827380952,116.95488660714285,855.0,910.0,3.5272727272727273,194.0,55.0
5,-32.12427348484848,116.95391780303031,947.0,990.0,4.0,172.0,43.0
6,-32.12426868131868,116.95249304029302,1004.0,1094.0,4.833333333333333,435.0,90.0
7,-32.124865116279075,116.952853875969,1097.0,1139.0,4.119047619047619,173.0,42.0
8,-32.12435860215053,116.95176344086023,1140.0,1170.0,3.7666666666666666,113.0,30.0
9,-32.12465111111111,116.9508637037037,1202.0,1246.0,3.6363636363636362,160.0,44.0
10,-32.12281761904762,116.94824047619046,1322.0,1356.0,4.735294117647059,161.0,34.0
11,-32.124772764227636,116.94530975609756,1389.0,1429.0,3.375,135.0,40.0
