cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.621393186181002,117.21336897722091,680.0,2064.0,0.9227312727373871,0.7884167460210387,22.533578605599736,25.71875,32
1,-31.652248251789008,117.25832721852258,2784.0,2945.0,1.4652016449169316,1.632068077482909,44.08264101474719,30.333333333333332,3
2,-31.660306843711844,117.28640189652015,3261.0,3390.0,1.1039591272067149,1.0089591906721738,27.707284066019042,25.8,5
3,-31.646954523013214,117.33045620743454,3668.0,3796.0,0.9745479140294948,0.9755229766803692,24.45406805107951,25.6,5
4,-31.64617335854577,117.3708956694685,4129.0,4452.0,1.2129395148010376,1.0080536939641467,30.02843124695837,25.7,10
5,-31.653813525223114,117.40460226691997,4914.0,5114.0,1.4811793642491105,1.4520781188475886,36.819316717847585,25.0,8
6,-31.64757352590585,117.4612204207753,5619.0,6135.0,2.0791940274331457,2.1251677325552363,49.32270397419575,24.625,8
7,-31.647386152449265,117.44955689392198,5494.0,6199.0,0.7731789978132114,0.8193407522185886,22.561194754853137,29.285714285714285,7
8,-31.579338723544975,117.49281435185185,6990.0,7072.0,1.4361705351810763,1.3106780216180314,38.89166291419695,27.333333333333332,3
9,-31.581037268518518,117.48350773809523,7105.0,7185.0,1.4789873433064695,1.5945750452079208,38.72163958792239,26.666666666666668,3
10,-31.490189654132482,117.46445120774413,7536.0,7998.0,1.4611451281600518,1.4120133349208672,38.69598295817579,26.923076923076923,13
11,-31.480482587235475,117.53615134382967,8426.0,8580.0,2.7532170227650172,2.8882046770506102,68.98809637102677,25.666666666666668,6
12,-31.485058023325323,117.13685996786177,10306.0,10571.0,2.494903680010292,2.5088578574406344,59.493405741417156,24.09090909090909,11
