cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1259166150162,116.97758884267115,229.0,996.0,1.9318925686711221,1.9504347826087904,54.07770666750324,28.40740740740741,27
1,-32.102166964285715,117.04956577380953,1399.0,1479.0,2.7519841269841394,2.9285714285714106,73.15079365079403,26.666666666666668,3
2,-32.09843055555555,117.04287453703705,1551.0,1679.0,0.5072916666666498,0.572916666666645,16.233333333332794,32.0,4
3,-32.42087958333333,116.93245907407406,3311.0,3459.0,2.415000000000011,2.4791666666666834,71.31333333333362,29.6,5
4,-32.677448135747355,116.9112132791832,4251.0,4687.0,3.146279761904778,3.2395833333333472,83.47782738095276,27.25,16
5,-32.7910125,116.9089900462963,5012.0,5104.0,3.6486111111110993,3.60416666666666,110.67222222222183,30.666666666666668,3
6,-32.98679547784391,116.99660792824075,6033.0,6145.0,3.2066964285714223,3.050595238095243,89.29285714285692,28.0,4
7,-32.891654861111114,117.27197566137566,6805.0,7009.0,2.7011904761904897,2.7023809523809965,78.05714285714319,29.142857142857142,7
8,-32.8373600308642,117.3350813271605,7213.0,7301.0,3.5257936507936605,3.5238095238095357,102.80555555555577,29.333333333333332,3
9,-32.776114429012345,117.5674,7934.0,8022.0,3.0799603174603383,3.1041666666666887,91.12222222222282,29.333333333333332,3
10,-32.71129529320988,117.80537677469135,8535.0,8623.0,3.4865079365079494,3.3791666666666487,102.12777777777812,29.333333333333332,3
11,-32.54779901344798,118.16224871031746,10587.0,10751.0,3.3177579365079612,3.427083333333385,89.55714285714352,27.333333333333332,6
