cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.636283055555555,117.23337666666667,239.0,298.0,2.6440677966101696,156.0,59.0
1,-31.6490984375,117.2527859375,337.0,368.0,3.4516129032258065,107.0,31.0
2,-31.651089000000002,117.25083866666665,419.0,468.0,2.7142857142857144,133.0,49.0
3,-31.60301904761905,117.22044557823129,1350.0,1398.0,3.75,180.0,48.0
4,-31.600752845528454,117.21895772357723,1399.0,1439.0,3.45,138.0,40.0
5,-31.597964779874218,117.21858364779872,1443.0,1495.0,3.1538461538461537,164.0,52.0
6,-31.707874358974358,117.24586153846154,1933.0,1945.0,9.666666666666666,116.0,12.0
7,-31.923021739130437,117.33628043478262,3003.0,3025.0,5.363636363636363,118.0,22.0
8,-31.928182291666666,117.336759375,3118.0,3133.0,7.8,117.0,15.0
9,-32.00174358974358,117.40790811965813,3780.0,3818.0,3.0789473684210527,117.0,38.0
10,-31.921060294117652,117.50146470588234,4185.0,4218.0,3.727272727272727,123.0,33.0
11,-31.844113333333336,117.58380583333333,4604.0,4623.0,5.631578947368421,107.0,19.0
12,-31.65783300970873,117.52134093851136,6619.0,6721.0,2.803921568627451,286.0,102.0
13,-31.585276190476193,117.47463666666668,7685.0,7719.0,4.382352941176471,149.0,34.0
14,-31.58056898550725,117.47327652173914,7722.0,7836.0,3.517543859649123,401.0,114.0
