cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.620232961977003,117.23644379554734,678.0,918.0,1.2398430704990269,0.9421936758893189,27.83566358959074,24.0,10
1,-31.605945144926242,117.22389427521709,954.0,1579.0,2.250205448966472,2.1261538461538034,51.03746713220665,23.14814814814815,27
2,-31.703835266439906,117.24096539342403,1964.0,2115.0,2.4614291943890154,2.5285714285714174,52.08869315016729,21.571428571428573,7
3,-31.843237714159013,117.29651435484745,2571.0,2739.0,1.9333386207613716,1.926931112365854,40.146998288705625,21.0,8
4,-31.924064104961815,117.33586889939554,3154.0,3328.0,2.616305692931048,2.6421052631578315,50.03009797220262,19.333333333333332,9
5,-31.99917828548616,117.40696046352258,3753.0,3946.0,2.037547208330552,1.8934923771879624,50.03128903996192,24.125,8
6,-31.84040365727266,117.58279080850652,4647.0,4862.0,1.8951241672104904,1.9605911330049346,45.58265822244832,23.88888888888889,9
7,-31.62264192776503,117.7046026184299,5693.0,5995.0,1.8711357963858468,1.774843919682379,43.83356823382529,24.125,8
8,-31.656738691557987,117.52080802131543,6559.0,6835.0,2.286055814930966,2.3004442925495154,51.538217946193605,23.0,12
9,-31.577223105618977,117.47202101216598,7722.0,7984.0,2.6497143825375105,2.837941959319867,76.62549926234169,28.5,8
