cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.604912,117.19296999999999,223.0,319.0,2.2916666666666665,220.0,96.0
1,-31.60534117647059,117.21118529411764,895.0,1027.0,2.522727272727273,333.0,132.0
2,-31.61963958333333,117.17919791666667,1917.0,1945.0,3.892857142857143,109.0,28.0
3,-31.619208333333336,117.1863738888889,1949.0,2065.0,2.603448275862069,302.0,116.0
4,-31.75676166666667,117.85001333333335,4124.0,4160.0,2.7777777777777777,100.0,36.0
5,-31.757501388888894,117.85262222222224,4164.0,4208.0,3.272727272727273,144.0,44.0
6,-31.757867708333336,117.85623020833333,4216.0,4276.0,3.4,204.0,60.0
7,-31.758725833333337,117.86312375,4304.0,4460.0,3.467948717948718,541.0,156.0
8,-31.75968555555556,117.86875222222221,4464.0,4520.0,2.7142857142857144,152.0,56.0
9,-31.780041666666666,117.91328611111112,4712.0,4732.0,6.05,121.0,20.0
10,-31.78332142857143,117.9215261904762,4736.0,4844.0,3.175925925925926,343.0,108.0
11,-31.80429615384615,117.99990512820513,4968.0,5016.0,2.7916666666666665,134.0,48.0
12,-31.863073809523808,118.18785833333332,5340.0,5392.0,3.7884615384615383,197.0,52.0
13,-31.863292342342348,118.22624684684683,5440.0,5584.0,3.6527777777777777,526.0,144.0
14,-31.879783333333336,118.37640520833332,5892.0,5952.0,2.7,162.0,60.0
15,-31.89759523809524,118.47007619047619,6148.0,6172.0,4.75,114.0,24.0
16,-31.904568965517242,118.47485114942528,6176.0,6288.0,2.267857142857143,254.0,112.0
17,-31.882851851851854,118.47584074074075,6388.0,6420.0,3.875,124.0,32.0
18,-31.858752083333336,118.46688125,6484.0,6512.0,5.892857142857143,165.0,28.0
19,-31.86089393939394,118.4710924242424,6516.0,6600.0,2.7976190476190474,235.0,84.0
20,-31.80523571428571,118.48661428571428,6728.0,6752.0,4.625,111.0,24.0
21,-31.78554393939394,118.4956303030303,6792.0,6832.0,4.25,170.0,40.0
22,-31.71549,118.48139,7060.0,7076.0,7.625,122.0,16.0
23,-31.717267948717954,118.48306923076923,7080.0,7128.0,2.9583333333333335,142.0,48.0
24,-31.721869999999996,118.49370666666668,7164.0,7300.0,2.713235294117647,369.0,136.0
25,-31.671111805555558,118.55401921296296,7484.0,7768.0,4.288732394366197,1218.0,284.0
26,-31.664759649122804,118.59139122807018,7824.0,7972.0,3.2635135135135136,483.0,148.0
27,-31.597147222222222,118.601275,8164.0,8184.0,6.5,130.0,20.0
28,-31.578319047619043,118.59354285714286,8220.0,8272.0,3.1153846153846154,162.0,52.0
29,-31.536916666666666,118.56373,8388.0,8424.0,3.5,126.0,36.0
30,-31.424210714285717,118.56741726190477,8812.0,8920.0,3.935185185185185,425.0,108.0
31,-31.400740000000003,118.5655,9032.0,9048.0,8.4375,135.0,16.0
32,-31.320383333333332,118.55469166666667,9356.0,9368.0,10.25,123.0,12.0
33,-31.255405555555555,118.3677425925926,10168.0,10200.0,4.1875,134.0,32.0
34,-31.27984,118.29713666666666,10432.0,10448.0,6.6875,107.0,16.0
35,-31.33779583333333,118.11509166666667,11028.0,11056.0,4.035714285714286,113.0,28.0
36,-31.437718518518516,117.8314537037037,11832.0,11864.0,4.0,128.0,32.0
37,-31.440071568627452,117.84121470588236,11940.0,12004.0,2.5,160.0,64.0
38,-31.442268888888893,117.8501977777778,12024.0,12080.0,2.1964285714285716,123.0,56.0
39,-31.44938771929825,117.86795087719297,12260.0,12332.0,1.9027777777777777,137.0,72.0
40,-31.47183205128205,117.81216923076923,12612.0,12660.0,2.5625,123.0,48.0
41,-31.534814814814816,117.55978703703704,13460.0,13492.0,3.59375,115.0,32.0
