lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1593343824118,116.96357235161116,2.372093023255814,102.0,43.0,0,2,-32.15847671936906,116.96389053655565,-32.160192045454544,116.96325416666669,199.92170932522163,43.0,1.0
-32.07982448113881,116.9075074342207,2.9473684210526314,112.0,38.0,1,10,-32.0802190477477,116.90778068040721,-32.07942991452992,116.9072341880342,101.73861261425999,38.0,1.0
-32.111704381525726,116.978476955403,2.452830188679245,130.0,53.0,2,3,-32.11040042971811,116.97979496018871,-32.11300833333333,116.97715895061728,381.7453289033613,53.0,1.0
-32.12889370673454,117.00640000762685,2.2745098039215685,116.0,51.0,3,4,-32.12836885286301,117.00748562131432,-32.12941856060606,117.00531439393939,235.42782145570735,51.0,1.0
-32.21529846046292,116.9800804807057,2.081967213114754,127.0,61.0,5,6,-32.21661224350649,116.97882924098126,-32.213984677419354,116.98133172043013,375.2194689101355,61.0,1.0
-32.32181841850694,117.01515567226937,2.0185185185185186,109.0,54.0,6,7,-32.32264949133487,117.01328325811897,-32.320987345679015,117.01702808641976,397.4724085362156,54.0,1.0
-32.198135037072404,116.95739863964577,4.326086956521739,199.0,46.0,10,8,-32.19698484687208,116.95836091565516,-32.199285227272725,116.95643636363639,313.40467504054936,46.0,1.0
-32.1517910412351,116.97498885086442,3.176470588235294,108.0,34.0,13,12,-32.15392398723211,116.97412960649075,-32.149658095238095,116.97584809523809,501.1765295330162,34.0,1.0
-32.34224657593268,117.0100908375115,2.0754716981132075,110.0,53.0,15,15,-32.34402123828511,117.00961439107236,-32.34047191358024,117.01056728395064,404.69267073856736,53.0,1.0
-32.1284260815153,116.93678933451716,2.651685393258427,236.0,89.0,16,16,-32.12937567901234,116.93631839506173,-32.12747648401827,116.93726027397258,229.05019959423214,36.0,0.6545454545454545
-32.125809726384134,116.9377634963613,2.651685393258427,236.0,89.0,17,16,-32.12414296874999,116.93826671875,-32.12747648401827,116.93726027397258,382.59524285273443,11.0,0.14102564102564102
