cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13189444444444,116.98183549382715,341.0,533.0,2.911111111111106,2.8729166666666677,93.1555555555554,32.0,6
1,-31.906836185515868,117.37798454861111,2413.0,2745.0,1.8670634920635083,2.034226190476205,51.97123015873063,27.666666666666668,12
2,-31.819513136574074,117.57911388888888,3329.0,3449.0,2.470238095238104,2.285119047619056,73.58333333333356,30.0,4
3,-31.630727899029978,117.82982056878306,4513.0,4893.0,3.0626488095238122,3.59970238095238,86.31726190476195,28.666666666666668,12
4,-31.57936801973104,118.0406294284612,5958.0,6318.0,3.0901289682539628,3.1020833333333266,91.63908730158714,30.0,12
5,-31.7774725,117.95716027777777,6882.0,7026.0,2.669523809523823,2.5535714285714284,77.0533333333337,28.8,5
6,-32.19609332010582,117.81344642857144,8446.0,8662.0,2.112499999999998,2.349999999999984,65.23095238095229,30.857142857142858,7
7,-32.3736166087963,117.73864791666666,9258.0,9382.0,2.7672619047618894,2.7741071428571322,85.8499999999995,31.0,4
8,-32.57080052083333,117.63459635416666,9974.0,10086.0,2.090029761904774,2.123511904761918,58.52083333333366,28.0,4
9,-32.49902437996032,117.51717429728836,10554.0,10810.0,2.2797619047619198,2.191964285714311,59.913690476190865,27.0,8
10,-32.36297009259259,117.29025370370371,11366.0,11510.0,1.0772619047619119,1.0083333333333098,30.97000000000018,28.8,5
