cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1061108974359,116.94114102564103,1243.0,1343.0,2.41,241.0,100.0
1,-32.209711363636366,116.96128560606058,2123.0,2207.0,1.5595238095238095,131.0,84.0
2,-32.30583333333333,116.97474404761905,3303.0,3355.0,1.9615384615384615,102.0,52.0
3,-32.32822463768117,116.96208768115942,3623.0,3711.0,2.25,198.0,88.0
4,-32.47269385964912,117.00432982456141,4767.0,4839.0,2.0972222222222223,151.0,72.0
5,-32.51569487179488,117.00751666666669,5095.0,5143.0,2.2916666666666665,110.0,48.0
6,-32.6053858974359,117.02508717948717,5539.0,5587.0,2.875,138.0,48.0
7,-32.62897692307693,117.02752692307695,5931.0,5979.0,2.9375,141.0,48.0
8,-32.805290530303026,117.06698939393938,6879.0,7051.0,2.191860465116279,377.0,172.0
9,-32.807027500000004,117.06302666666663,7091.0,7167.0,1.9605263157894737,149.0,76.0
10,-32.928515000000004,117.08344250000002,7583.0,7659.0,3.4078947368421053,259.0,76.0
11,-32.89745263157895,117.0789,7935.0,8007.0,2.361111111111111,170.0,72.0
12,-32.86975208333333,117.08122083333333,8103.0,8131.0,4.357142857142857,122.0,28.0
13,-32.75674166666666,117.06978333333333,8563.0,8623.0,2.816666666666667,169.0,60.0
14,-32.70418777777778,117.05616666666667,8799.0,8855.0,3.232142857142857,181.0,56.0
15,-32.53718333333333,117.02975333333333,9543.0,9639.0,1.7708333333333333,170.0,96.0
16,-32.379581666666674,117.00448083333333,10295.0,10371.0,2.486842105263158,189.0,76.0
17,-32.37951585365853,117.00183658536584,10375.0,10535.0,2.69375,431.0,160.0
18,-32.38152520325204,116.9985170731707,10551.0,10711.0,3.0625,490.0,160.0
19,-32.11823571428571,116.97743452380953,11667.0,11719.0,3.923076923076923,204.0,52.0
20,-32.11628010752688,116.9755564516129,11759.0,11879.0,2.475,297.0,120.0
21,-32.124046875000005,116.92186354166668,12071.0,12131.0,1.9833333333333334,119.0,60.0
22,-32.15182631578948,116.87943421052631,12383.0,12455.0,2.736111111111111,197.0,72.0
23,-32.13214166666667,116.94570277777775,14287.0,14331.0,2.340909090909091,103.0,44.0
24,-32.130856060606064,116.94581742424242,14339.0,14423.0,2.3452380952380953,197.0,84.0
25,-32.13036904761905,116.94787857142857,14427.0,14479.0,1.9807692307692308,103.0,52.0
26,-32.126399019607845,116.94736078431373,15219.0,15283.0,2.234375,143.0,64.0
27,-32.12583550724638,116.94833043478263,15287.0,15375.0,2.375,209.0,88.0
28,-32.09076666666667,116.9653677777778,15671.0,15727.0,3.0357142857142856,170.0,56.0
29,-32.09062133333333,116.96842333333333,15731.0,15827.0,1.8125,174.0,96.0
30,-31.941394202898547,116.96567318840582,16911.0,16999.0,2.852272727272727,251.0,88.0
31,-31.938969298245613,116.97873859649125,17159.0,17231.0,2.0,144.0,72.0
32,-32.12451724137931,116.95780229885057,18223.0,18335.0,2.080357142857143,233.0,112.0
