lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13022001579252,116.96763572781386,2.9696969696969697,392.0,132.0,0,1,-32.131072874722285,116.96834645562771,-32.129367156862756,116.966925,232.1417167777697,132.0,1.0
-32.51100235615078,116.88359074900794,2.55,204.0,80.0,3,2,-32.51105868055555,116.88304340277779,-32.51094603174602,116.88413809523809,103.41020518050179,48.0,0.6
-32.72494856150793,116.8189234292328,3.40625,109.0,32.0,6,8,-32.7257767526455,116.82136352513227,-32.724120370370365,116.81648333333334,492.2745159227992,32.0,1.0
-33.206730448047765,116.66387598272095,3.9178571428571427,1097.0,280.0,7,12,-33.20675760971055,116.66414210628697,-33.20670328638498,116.66360985915493,49.88569621049378,280.0,1.0
-33.396196432865246,116.62438002536555,2.511904761904762,422.0,168.0,8,15,-33.39630410604057,116.62437361662258,-33.396088759689924,116.62438643410854,23.975001412222593,160.0,0.9523809523809523
-33.47451790674603,116.68758621031745,3.962962962962963,428.0,108.0,9,16,-33.47367271825397,116.68767182539683,-33.47536309523809,116.68750059523806,188.63137821914643,72.0,0.6666666666666666
-32.98169508308531,116.7891867001488,3.5365853658536586,580.0,164.0,10,22,-32.98038976934524,116.7877245907738,-32.983000396825396,116.7906488095238,398.3269860647593,108.0,0.6585365853658537
-32.10103093959436,116.95436899559083,2.8125,270.0,96.0,11,27,-32.10301787918871,116.95778999118164,-32.099044000000006,116.95094800000001,781.4141339499346,96.0,1.0
-32.0936114448052,117.00554383116882,2.925,117.0,40.0,12,29,-32.093541071428575,117.0053619047619,-32.09368181818182,117.00572575757575,37.679753593762236,40.0,1.0
-32.06554495614034,117.16176439840922,2.5277777777777777,182.0,72.0,13,32,-32.065891666666666,117.16215160383598,-32.06519824561403,117.16137719298247,106.16190541325213,72.0,1.0
