cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12727596153846,116.99452884615383,228.0,279.0,4.078431372549019,208.0,51.0
1,-32.07983095238095,117.01590714285713,1485.0,1519.0,3.1470588235294117,107.0,34.0
2,-32.078956995884774,117.0129532921811,1521.0,1682.0,3.1801242236024843,512.0,161.0
3,-32.121872222222215,116.91971833333332,2873.0,2932.0,2.1016949152542375,124.0,59.0
4,-32.11808162393162,116.91756923076923,3052.0,3090.0,2.763157894736842,105.0,38.0
5,-32.33025104166666,116.98491631944444,3834.0,3881.0,2.297872340425532,108.0,47.0
6,-32.35909213836478,116.99583301886793,4018.0,4070.0,3.6923076923076925,192.0,52.0
7,-32.35871300813008,116.99454186991869,4071.0,4111.0,2.675,107.0,40.0
8,-32.51103761061947,116.9960075221239,4700.0,4812.0,3.169642857142857,355.0,112.0
9,-32.633684259259255,117.03347476851852,5203.0,5274.0,2.9577464788732395,210.0,71.0
10,-32.647417619047616,117.04777428571428,5425.0,5459.0,3.264705882352941,111.0,34.0
11,-32.646972988505745,117.04542011494252,5462.0,5490.0,4.25,119.0,28.0
12,-32.6457137254902,117.04190686274511,5513.0,5580.0,2.6417910447761193,177.0,67.0
13,-32.73091913580247,117.06786111111113,5863.0,5889.0,4.269230769230769,111.0,26.0
14,-32.88771928571428,117.14526428571428,6454.0,6523.0,4.942028985507246,341.0,69.0
15,-32.88648363636364,117.14272727272729,6525.0,6579.0,3.925925925925926,212.0,54.0
16,-32.88608992248062,117.13998837209301,6581.0,6623.0,3.4047619047619047,143.0,42.0
17,-32.885610569105694,117.13804390243904,6626.0,6666.0,2.725,109.0,40.0
18,-32.88488949275363,117.1359927536232,6702.0,6747.0,2.311111111111111,104.0,45.0
19,-32.88735875,117.13831166666667,6781.0,6820.0,3.358974358974359,131.0,39.0
20,-32.55809817708334,117.13830546875,8706.0,8769.0,3.2698412698412698,206.0,63.0
21,-32.55894117647058,117.13100208333333,8770.0,8905.0,2.762962962962963,373.0,135.0
22,-32.38969555555556,117.00988222222222,9631.0,9705.0,3.5675675675675675,264.0,74.0
23,-32.39014227642276,117.00562601626015,9706.0,9746.0,2.725,109.0,40.0
