lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.07995511991801,117.01490922549169,3.1470588235294117,107.0,34.0,2,1,-32.08007928745508,117.01391130812624,-32.07983095238095,117.01590714285713,190.05718520889687,34.0,1.0
-32.122478305121916,116.92158022151827,2.1016949152542375,124.0,59.0,4,3,-32.123084388021624,116.92344210970322,-32.121872222222215,116.91971833333332,375.6891731753868,59.0,1.0
-32.11801183094442,116.91705969837287,2.763157894736842,105.0,38.0,5,4,-32.117942037957214,116.91655016597652,-32.11808162393162,116.91756923076923,97.21967400698246,6.0,0.15789473684210525
-32.33017513602792,116.9844981937899,2.297872340425532,108.0,47.0,6,5,-32.33009923038918,116.98408006813537,-32.33025104166666,116.98491631944444,80.3650981980752,47.0,1.0
-32.358744774596445,116.99470781528433,2.675,107.0,40.0,7,7,-32.3587765410628,116.99487376064998,-32.35871300813008,116.99454186991869,31.96428398955485,40.0,1.0
-32.51094810515024,116.9962281561975,3.169642857142857,355.0,112.0,9,8,-32.510858599681015,116.99644879027112,-32.51103761061947,116.9960075221239,45.916376687688654,96.0,1.0
-32.64699115392648,117.04619433105333,3.264705882352941,111.0,34.0,10,10,-32.64656468880535,117.04461437639237,-32.647417619047616,117.04777428571428,310.68404518140136,34.0,1.0
-32.88569901427725,117.13781753343466,2.311111111111111,104.0,45.0,11,18,-32.88650853580088,117.13964231324611,-32.88488949275363,117.1359927536232,385.4143396385806,45.0,1.0
-32.55889956271395,117.13097220332247,2.762962962962963,373.0,135.0,13,21,-32.55885794895731,117.13094232331161,-32.55894117647058,117.13100208333333,10.817264121815176,135.0,1.0
-32.39006041890319,117.0061636281822,2.725,109.0,40.0,15,23,-32.389978561383614,117.00670124010423,-32.39014227642276,117.00562601626015,102.586744960863,40.0,1.0
