cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12513620510663,116.99748480803403,291.0,436.0,1.9811506587501586,1.9090099272707959,46.88495394403514,24.166666666666668,6
1,-32.0970128992174,117.01352917883128,653.0,787.0,1.3666232902610274,1.203448275862075,35.30609027597641,26.8,5
2,-32.08007928745508,117.01391130812624,1375.0,1739.0,2.4971447271078495,2.961038961038959,51.983812268514136,21.41176470588235,17
3,-32.078257278429454,117.00332294925056,1773.0,1858.0,1.2167773248531477,1.1262096774193642,32.67519837847063,28.333333333333332,3
4,-32.123084388021624,116.92344210970322,2641.0,3031.0,1.7694773854842358,1.8368423846685131,37.90837683518815,21.666666666666668,18
5,-32.117942037957214,116.91655016597652,3084.0,3157.0,1.7592193674502583,1.7381422924900816,42.3312498695709,24.333333333333332,3
6,-32.33009923038918,116.98408006813537,3827.0,3918.0,1.8951695285390893,1.7513893111719385,42.85302844498491,22.75,4
7,-32.3587765410628,116.99487376064998,4046.0,4113.0,2.568115797246216,2.4782608695651933,57.209595621769154,22.333333333333332,3
8,-32.42442791806959,116.9990277497194,4323.0,4402.0,1.8777174859335697,1.6581196581197006,47.319374477941615,26.333333333333332,3
9,-32.510858599681015,116.99644879027112,4700.0,4796.0,3.2981106917490743,3.0438596491227403,63.73596362447502,19.2,5
10,-32.64656468880535,117.04461437639237,5386.0,5617.0,2.85089997721572,2.6883458646615805,54.92157097288588,19.25,12
11,-32.88650853580088,117.13964231324611,6473.0,6878.0,3.087781421477075,3.067132143219119,70.00526612879882,23.0625,16
12,-32.72245098003848,117.22389099326601,8138.0,8206.0,1.803052153576913,1.4688311688312017,42.381052980004036,22.666666666666668,3
13,-32.55885794895731,117.13094232331161,8753.0,8926.0,2.7574117431640026,2.876905702992583,57.743447880621204,21.625,8
14,-32.39375067263822,117.01798381726383,9516.0,9613.0,0.9755732190515036,1.1564912140999397,23.127700138026825,24.25,4
15,-32.389978561383614,117.00670124010423,9648.0,9778.0,2.6168363996315853,2.679699248120249,48.44159099046248,18.571428571428573,7
