cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14156481481482,116.93381084656086,239.0,301.0,4.274193548387097,265.0,62.0
1,-32.12318574879227,116.98367427536232,1061.0,1198.0,4.072992700729927,558.0,137.0
2,-32.12539924242424,116.99072651515154,1329.0,1350.0,4.9523809523809526,104.0,21.0
3,-32.12649010416667,116.99225104166666,1375.0,1406.0,3.838709677419355,119.0,31.0
4,-32.12711449275362,116.9931054347826,1472.0,1517.0,3.1555555555555554,142.0,45.0
5,-31.740747333333335,116.94585666666667,2968.0,2992.0,5.625,135.0,24.0
6,-31.74181111111111,116.94551862745098,3007.0,3057.0,4.0,200.0,50.0
7,-31.744523703703706,116.94820259259262,3108.0,3152.0,3.6136363636363638,159.0,44.0
8,-31.746471794871795,116.94854999999997,3176.0,3214.0,3.4473684210526314,131.0,38.0
9,-31.747682624113484,116.94876241134754,3215.0,3261.0,3.260869565217391,150.0,46.0
10,-31.431984234234235,116.89395945945944,4216.0,4252.0,3.3055555555555554,119.0,36.0
11,-31.432212068965516,116.89397011494253,4253.0,4281.0,3.892857142857143,109.0,28.0
12,-31.433140522875817,116.89440392156862,4299.0,4349.0,4.02,201.0,50.0
13,-31.43423950617284,116.89535308641973,4412.0,4438.0,4.038461538461538,105.0,26.0
14,-31.434484848484853,116.89547424242423,4441.0,4462.0,4.9523809523809526,104.0,21.0
15,-31.43485977011494,116.89655804597702,4466.0,4494.0,3.9285714285714284,110.0,28.0
16,-31.28382572815534,116.89530339805826,5254.0,5356.0,4.647058823529412,474.0,102.0
17,-31.280139215686276,116.9238137254902,5449.0,5465.0,6.3125,101.0,16.0
18,-31.19488390804598,117.25258103448277,6136.0,6164.0,6.071428571428571,170.0,28.0
19,-31.102533950617286,117.47807345679013,6823.0,6849.0,3.8846153846153846,101.0,26.0
20,-31.100322868217052,117.47856317829455,6854.0,6896.0,4.309523809523809,181.0,42.0
21,-31.09683072916667,117.47729895833334,6944.0,6975.0,3.870967741935484,120.0,31.0
22,-31.272065972222222,117.36288541666666,7653.0,7676.0,5.130434782608695,118.0,23.0
23,-31.273473999999997,117.362763,7678.0,7727.0,4.877551020408164,239.0,49.0
24,-31.27262794117647,117.36207794117648,7754.0,7787.0,4.2727272727272725,141.0,33.0
25,-31.272791763565895,117.35185562015504,8003.0,8174.0,5.169590643274854,884.0,171.0
26,-31.268479702970293,117.34781468646865,8175.0,8275.0,3.39,339.0,100.0
27,-31.39962619047619,117.27754206349205,8625.0,8645.0,5.55,111.0,20.0
28,-31.484162037037045,117.23672814814816,8867.0,8956.0,5.089887640449438,453.0,89.0
29,-31.484198290598297,117.23926367521369,8957.0,8995.0,3.3157894736842106,126.0,38.0
30,-31.785130208333335,117.11038333333333,9794.0,9809.0,7.466666666666667,112.0,15.0
