lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.11977530864198,116.93320370370371,314.0,340.0,0.525030525030529,13.650793650793755,26.0,0,,127.18720085983205,146.19562905179578,292.39125810359155,41.03366775351826,7.7087026204785145,26.735687805892063,9.454075750614404
-32.11999333333333,116.93322333333332,340.0,369.0,1.9383759733036698,56.21290322580643,29.0,2,,124.12085217304204,159.1330465998399,318.2660931996798,37.2883311979864,9.569983398196255,44.1962613070456,11.620606702625935
-32.12038737373737,116.9330580808081,369.0,401.0,1.1169786096256358,35.743315508020345,32.0,4,,120.27079110233532,170.14836367563922,340.29672735127843,33.76986798648872,8.742668000276568,36.82903458585659,10.461982719948843
-32.11970260416667,116.9309421875,435.0,466.0,1.1469941348973856,35.556818181818954,31.0,6,,123.17208287826145,168.8074502974993,337.6149005949986,35.256550789269276,6.732617094371154,32.507455351723266,7.390298830474961
-32.12100448717949,116.93192435897437,724.0,749.0,2.5418803418803444,63.54700854700861,25.0,8,,127.72450209368235,141.16656848722693,282.33313697445385,42.26943751235755,6.389998737141079,24.888517271274676,7.983120038304087
-32.121211494252876,116.93243735632187,749.0,777.0,1.0945812807881823,30.648275862069106,28.0,10,,131.34424137766777,162.5873298148624,325.1746596297248,39.847271080241526,5.5020177736725335,23.526316437856497,6.919191738832607
-32.12140333333333,116.93292444444445,777.0,806.0,1.7639599555061394,51.15483870967804,29.0,12,,136.02713274056447,174.39786848279687,348.79573696559373,39.845618787593935,5.956761488382493,21.46981118357379,8.01470139383009
-32.12165166666667,116.93325444444443,806.0,835.0,0.9254727474971925,26.838709677418585,29.0,14,,144.64264496972228,185.44365720436215,370.8873144087243,41.58501753062718,6.130262872856845,25.82831886442195,7.013150643215245
-32.12298282828283,116.9337202020202,868.0,900.0,0.31483957219249115,10.074866310159717,32.0,16,,126.9139376323882,179.54649352400978,359.09298704801955,35.20736130426259,12.947779061853337,63.44999610863625,8.163222894051334
-32.12347931034483,116.93345344827584,900.0,928.0,0.21970443349751959,6.1517241379305485,28.0,18,,131.01799844379897,162.1834828937311,324.3669657874622,39.777189733949115,9.000822574771394,38.141602222844966,9.12359353489381
-32.12685517241379,116.95690632183906,1189.0,1217.0,2.3512315270935753,65.83448275862011,28.0,20,,128.58317922812043,159.169488898206,318.338977796412,39.24962607903661,7.188010513009734,27.571106610172706,8.817232581059057
