cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.89874874808997,117.10179624885536,748.0,889.0,0.10830325346816612,0.09571906354515486,2.8945626487454454,23.5,6
1,-32.9160740647896,117.12812476974803,1166.0,1359.0,0.7231658379619506,0.665106951871648,19.226470770077047,27.571428571428573,7
2,-32.9132463047591,117.15673917266582,1670.0,2020.0,1.0216901155992038,1.0337662337661935,20.491523845762714,20.58823529411765,17
3,-32.885406597635395,117.23988477512623,2537.0,2640.0,1.068598845852831,1.069230769230788,22.005297082779563,20.6,5
4,-32.832932426637335,117.31914367590538,3113.0,3200.0,0.9027434521999713,0.7819687558818016,20.261862412949306,21.75,4
5,-32.78357988426683,117.46943548196941,3963.0,4114.0,0.994334551794483,1.0454545454545137,21.69679974923147,21.571428571428573,7
6,-32.754596212489226,117.47172852022528,4485.0,4668.0,0.5352275451123488,0.42368742368743545,14.281560349532985,26.142857142857142,7
7,-32.83192290457882,117.04406874472146,6509.0,6600.0,1.100741227371657,1.1123517786561188,25.292718995979776,22.75,4
8,-32.81968545746928,117.01310164846105,6720.0,6819.0,1.116865505734724,1.0927119498858804,26.95511637108421,24.75,4
9,-32.78969243040879,116.9409203405726,7094.0,7289.0,1.507570651487442,1.3278975622079259,36.49043825365041,24.375,8
10,-32.9820614287784,116.9004403105795,8547.0,8713.0,0.8538388224164146,0.7924108458591401,23.963481728999085,27.666666666666668,6
11,-32.95058145496191,117.05999511077289,9298.0,9518.0,0.5495703950242923,0.6603208659599562,13.822544747052596,26.5,6
12,-32.90561531418361,117.10240669609496,9842.0,10042.0,0.83989108113437,0.7415384615384599,21.073547108195868,25.0,8
13,-32.87793996642247,117.17957651709403,10462.0,10588.0,0.6684996076720229,0.7422003284072398,16.834194923850152,25.2,5
14,-32.8626287364103,117.20164142148523,10746.0,10931.0,0.7400567236898762,0.8612479474548643,19.280577549161567,26.428571428571427,7
