cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.93237103686637,117.08715162298385,387.0,625.0,1.6693074395632905,1.7210410557185007,49.836601454719144,30.0,5
1,-32.914859961761294,117.15494500718782,897.0,1227.0,1.339688090404486,1.2386035000039946,37.0696508435027,27.5,8
2,-32.89498881089743,117.13550105876068,1821.0,1902.0,2.7268656084289,2.2406837606837757,72.21122965353784,27.0,3
3,-32.920282777916,117.06896926760767,2378.0,2517.0,1.3879718748684309,1.4493284493284468,38.66094143404501,27.8,5
4,-32.90289405799036,117.18594636054877,3053.0,3190.0,1.6238904392480578,1.7285873192435872,45.085902706982765,27.4,5
5,-32.90163327330333,117.23960029302053,3414.0,3649.0,2.8907301819405777,2.769762845849778,61.55600267758698,21.363636363636363,11
6,-32.878893579772075,117.34762857383666,4113.0,4211.0,2.963278653713433,3.042844932844942,72.79884310134302,24.5,4
7,-32.846681448369566,117.6648376865942,5337.0,5428.0,2.4900425661295023,2.420158102766787,56.07416387959819,22.75,4
8,-32.810518307696526,117.89657609184233,6219.0,6355.0,3.3705545903371785,3.446612083568592,76.38437265632871,22.666666666666668,6
9,-32.573701402925956,117.99437204108786,7375.0,7501.0,2.6994442449105227,2.5915750915751143,67.54341417203514,25.2,5
10,-32.34389588371358,117.90330920061064,8361.0,8833.0,1.9953974284268434,2.0170242800677305,42.88091322438698,21.454545454545453,22
11,-32.11525056187965,117.90240781027397,9590.0,9879.0,1.2915032043775758,1.3070818070818464,33.706952009135364,26.272727272727273,11
12,-32.18683410329571,117.82915982402551,10382.0,10560.0,1.9511926238386592,1.8967673630716781,43.660113009606434,22.25,8
13,-32.25810110998877,117.70636050589226,11038.0,11135.0,1.2915469313295531,1.0868057063709284,31.084408634843772,24.25,4
14,-32.32561026889777,117.62971627469753,11492.0,11591.0,1.216464195931317,1.3676844894236082,29.919645863150542,24.75,4
15,-32.3214622605364,117.61703392415536,11630.0,11757.0,1.8854792447168254,1.615763546798025,45.46241443449382,25.4,5
16,-32.47609147501804,117.44282248151154,12445.0,12543.0,1.573235422332128,1.7537056471764152,39.21652636344181,24.5,4
17,-32.64943490945598,117.27581154652015,13359.0,13476.0,3.2152651723284356,3.1403683424588817,74.17740944764493,23.4,5
