lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.108234647108844,116.97839299248868,4.070063694267516,639.0,157.0,0,3,-32.105977210884355,116.97864265164401,-32.110492083333334,116.97814333333335,504.2296104200904,157.0,1.0
-32.0845656302521,116.91813383578432,2.90625,186.0,64.0,1,5,-32.083953809523805,116.91853041666666,-32.08517745098039,116.91773725490197,155.23195299192943,28.0,0.4375
-32.16076099537037,116.96058252314815,2.338235294117647,159.0,68.0,2,6,-32.159114583333334,116.96260486111112,-32.16240740740741,116.95856018518518,528.2272533846501,44.0,0.6470588235294118
-32.29943736111112,116.97143914351852,3.7564102564102564,586.0,156.0,6,8,-32.29920972222222,116.97144953703703,-32.299665000000005,116.97142875,50.662335944242855,120.0,1.0
-32.51336567460317,117.06648683862433,4.2695035460992905,602.0,141.0,7,13,-32.51316514550265,117.06684404761904,-32.5135662037037,117.06612962962961,80.47536104621874,117.0,0.9069767441860465
-32.69247395337302,117.3181024751984,4.027777777777778,145.0,36.0,8,16,-32.69267624007937,117.31813328373015,-32.69227166666666,117.31807166666667,45.35460037074746,36.0,1.0
-32.76625987654321,117.44453045634921,3.6476190476190475,383.0,105.0,9,19,-32.76496234567901,117.44568313492063,-32.76755740740741,117.4433777777778,360.1808911395386,53.0,0.5047619047619047
-32.93788201884921,117.67163632192461,2.489130434782609,229.0,92.0,10,21,-32.937756398809526,117.67163444940476,-32.938007638888884,117.67163819444444,27.938846811815612,88.0,0.9565217391304348
-33.02530851686508,117.84332019345239,2.776315789473684,211.0,76.0,11,23,-33.025302033730156,117.84333705357142,-33.025315000000006,117.84330333333335,3.458566190005371,76.0,1.0
-33.09006937830688,118.06882228835977,2.625,273.0,104.0,13,27,-33.09072394179894,118.06865753968253,-33.089414814814816,118.06898703703702,148.7697543279482,104.0,1.0
-32.91113957010582,117.91142880952381,3.073529411764706,209.0,68.0,14,30,-32.91262543650794,117.91111317460317,-32.909653703703704,117.91174444444447,335.6554496326629,48.0,0.7058823529411765
-32.85516178075397,117.87705112985009,3.0365853658536586,498.0,164.0,15,31,-32.85497276785714,117.87689194223987,-32.85535079365079,117.87721031746031,51.49096930352383,148.0,0.925
-32.72354220819906,117.77971667263397,3.164383561643836,231.0,73.0,16,33,-32.724304591836734,117.77942369614513,-32.7227798245614,117.7800096491228,178.1871411763206,73.0,1.0
-32.49820723958333,117.59396975694443,3.4342105263157894,261.0,76.0,17,37,-32.49901614583333,117.59330451388888,-32.49739833333333,117.59463499999997,218.9307206517909,64.0,0.8421052631578947
-31.985326161223036,117.15987204543143,2.5208333333333335,121.0,48.0,18,45,-31.985586937830686,117.15967357804232,-31.985065384615382,117.16007051282052,69.02760035323519,48.0,1.0
