cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.144793476770396,116.94263651891902,769.0,862.0,1.6213077166350456,1.6171187683284927,50.1078611063195,31.0,3
1,-32.12036580030695,116.98230687724697,1465.0,1672.0,2.265822491684583,2.231379731379747,58.68396856974502,25.875,8
2,-32.13299878986626,116.98595894032921,1705.0,1791.0,1.7715301872560298,1.822030791788911,51.17392220981038,28.666666666666668,3
3,-32.13983027162903,117.02245302712204,1981.0,2190.0,1.961588343666568,2.1141268075639674,58.068564972757635,29.857142857142858,7
4,-31.89710551495296,117.2965504704301,3995.0,4239.0,2.8649697580645315,2.722489002932573,87.52847782258112,30.5,8
5,-31.760626785051425,117.63333743543046,6173.0,6509.0,1.742227351003736,1.7359129191164877,48.47091703837281,28.0,12
6,-31.717667854069056,117.64729183312548,6936.0,7122.0,1.4343157621021774,1.4852941176470267,43.46139852361165,30.4,5
7,-31.73075610985227,117.65680611387961,7427.0,7679.0,1.7549761535278445,1.6093027996738325,53.33739391098284,30.2,5
8,-31.619170750162084,117.43129425909143,8770.0,9160.0,1.3909988226103311,1.3138368983957074,38.909471542831184,28.636363636363637,11
9,-31.626857916352844,117.41122418814336,9475.0,9556.0,1.4689334564702647,1.6320197044334808,39.83728152491326,27.0,3
10,-31.627298739206577,117.3737117401841,9812.0,10032.0,2.1211691392099548,2.283467741935486,65.73641538726983,30.8,5
11,-31.545884540330242,117.21779238963941,10756.0,10863.0,1.3320250157548785,1.356345513805213,35.96026207215786,26.75,4
12,-31.554747034900284,117.22378275807216,10898.0,10998.0,1.3296398046398292,1.283211233211261,33.277728937729556,25.0,4
