cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12295084745763,116.92249745762712,1369.0,1427.0,2.8620689655172415,166.0,58.0
1,-32.13303619047619,116.92129428571428,1468.0,1572.0,2.8173076923076925,293.0,104.0
2,-32.139061702127655,116.92233829787233,1573.0,1619.0,2.347826086956522,108.0,46.0
3,-31.942489830508475,117.02582853107343,2496.0,2554.0,2.3448275862068964,136.0,58.0
4,-31.859407427536237,117.08464800724637,3515.0,3606.0,2.6263736263736264,239.0,91.0
5,-31.859173504273503,117.08445470085472,3648.0,3686.0,3.0526315789473686,116.0,38.0
6,-31.83602596899225,117.05034379844962,4117.0,4159.0,2.8333333333333335,119.0,42.0
7,-31.84531882716049,117.05219938271605,4286.0,4339.0,2.339622641509434,124.0,53.0
8,-31.848544166666663,117.05529111111112,4340.0,4399.0,2.711864406779661,160.0,59.0
9,-31.734583680555556,117.092225,5316.0,5363.0,2.25531914893617,106.0,47.0
10,-31.73581651515151,117.09342348484851,5378.0,5487.0,2.5596330275229358,279.0,109.0
11,-31.73916050228311,117.09462465753425,5491.0,5563.0,2.3194444444444446,167.0,72.0
12,-31.958953333333334,117.08064392156864,6257.0,6341.0,2.238095238095238,188.0,84.0
13,-31.96072121212121,117.07736515151517,6342.0,6396.0,1.962962962962963,106.0,54.0
14,-31.96412045454546,117.07569772727271,6483.0,6526.0,3.4186046511627906,147.0,43.0
15,-31.968135151515153,117.0719022727273,6548.0,6657.0,2.385321100917431,260.0,109.0
