lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14065962775908,116.99058352600073,2.3137254901960786,118.0,51.0,0,0,-32.141429440703334,116.99154020014963,-32.139889814814815,116.98962685185185,248.5210812858862,51.0,1.0
-32.18502251461989,117.0083987755848,2.537037037037037,137.0,54.0,1,5,-32.18503888888889,117.00846597222223,-32.18500614035088,117.00833157894738,13.161275339116788,54.0,1.0
-32.294629094771246,117.05744569662309,2.7916666666666665,134.0,48.0,2,7,-32.29447877777778,117.05731198148149,-32.29477941176471,117.0575794117647,41.825438522276585,42.0,0.875
-32.4217491620461,117.11014265922844,3.2962962962962963,712.0,216.0,3,9,-32.42231384920635,117.1102725330688,-32.42118447488585,117.11001278538811,127.92562812782383,153.0,0.85
-32.452097349386726,117.10382183531746,2.9411764705882355,300.0,102.0,4,10,-32.45211660353535,117.1044798611111,-32.4520780952381,117.10316380952382,123.56051758108796,72.0,1.0
-32.58624772859231,117.25145842084376,4.3273809523809526,727.0,168.0,5,11,-32.586503059523814,117.25160397619047,-32.58599239766082,117.25131286549707,62.99375925581564,108.0,1.0
-32.66663435076253,117.55703027015252,2.676767676767677,265.0,99.0,6,12,-32.66661674074074,117.55710514814817,-32.666651960784314,117.55695539215688,14.554958735968675,99.0,1.0
-32.68221864914021,117.6429377199074,3.4915254237288136,618.0,177.0,7,15,-32.68229896494709,117.64292488425926,-32.682138333333334,117.64295055555554,18.022310052893694,177.0,1.0
-32.56382523068716,117.88280082387253,3.5,735.0,210.0,8,17,-32.56343215151515,117.88288779797979,-32.56421830985916,117.88271384976527,88.9238921502316,135.0,1.0
-32.358633214870466,117.60332152082125,2.2083333333333335,265.0,120.0,9,19,-32.358415616732806,117.60314466765874,-32.35885081300813,117.60349837398375,58.69855635828229,87.0,1.0
-32.350240847222224,117.58102352777777,2.210526315789474,126.0,57.0,10,20,-32.350290861111105,117.5811028888889,-32.350190833333336,117.58094416666665,18.601508244029198,57.0,1.0
