lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.644014654481182,117.20969917199253,4.125,132.0,32.0,0,1,-31.64388738977045,117.20956652580321,-31.644141919191917,117.20983181818183,37.83793325258126,32.0,1.0
-30.899386318791358,116.77377088733822,4.607142857142857,129.0,28.0,5,3,-30.899037005398814,116.77305614249254,-30.899735632183905,116.7744856321839,156.96373358473818,28.0,1.0
-30.845602396393886,117.37431547932101,3.8636363636363638,170.0,44.0,11,6,-30.84531071871369,117.3742913290124,-30.845894074074078,117.37433962962963,65.02993281449537,44.0,1.0
-30.860244499742162,117.67776256584499,4.023809523809524,169.0,42.0,13,7,-30.85947272041455,117.67595575184501,-30.861016279069773,117.67956937984496,385.27235241893635,42.0,1.0
-30.871619491764662,117.97180957411803,3.7333333333333334,112.0,30.0,14,8,-30.87110242438954,117.9717594708167,-30.872136559139786,117.97185967741936,115.38772317298955,30.0,1.0
-31.119317503161355,118.21686417335617,3.4482758620689653,100.0,29.0,16,9,-31.118848895211595,118.21611168004567,-31.11978611111111,118.21761666666667,177.15891383187832,29.0,1.0
-31.21450168851723,118.2239091579929,3.025,121.0,40.0,18,12,-31.214474515245847,118.22443823468498,-31.214528861788615,118.22338008130083,100.80925983676258,40.0,1.0
-31.398781738403038,118.26500953101655,3.4358974358974357,134.0,39.0,19,13,-31.398434310139407,118.2649353120331,-31.399129166666665,118.26508374999999,78.53858424766649,39.0,1.0
-31.57173374007938,118.19843630686432,3.090909090909091,102.0,33.0,20,14,-31.57104689192346,118.19810692745413,-31.5724205882353,118.19876568627451,165.0056433786447,23.0,0.696969696969697
-31.7454622934049,118.16944943865464,2.4893617021276597,117.0,47.0,21,16,-31.745569725698687,118.16930616897596,-31.74535486111111,118.16959270833331,36.124285712448255,47.0,1.0
