cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.91087083333333,117.117375,187.0,279.0,3.032608695652174,279.0,92.0
1,-32.911348076923076,117.10554551282053,323.0,423.0,2.17,217.0,100.0
2,-32.912206666666656,117.10371333333336,427.0,483.0,2.6785714285714284,150.0,56.0
3,-32.91353383838384,117.10200555555556,487.0,615.0,3.0625,392.0,128.0
4,-32.91451833333333,117.10101166666666,619.0,655.0,3.0,108.0,36.0
5,-32.91621851851852,117.09948703703702,679.0,711.0,3.4375,110.0,32.0
6,-32.921789473684214,117.11771929824562,859.0,931.0,2.638888888888889,190.0,72.0
7,-32.99939871794872,116.99378974358973,2525.0,2573.0,3.3333333333333335,160.0,48.0
8,-33.00019038461539,116.99383846153845,2577.0,2677.0,2.38,238.0,100.0
9,-32.93252555555556,117.04736555555557,3733.0,3789.0,2.6607142857142856,149.0,56.0
10,-32.93019687500001,117.04954270833332,3793.0,3853.0,2.1666666666666665,130.0,60.0
11,-32.9330143939394,117.04127727272727,4021.0,4105.0,2.0595238095238093,173.0,84.0
12,-32.85157666666667,117.15753333333332,4428.0,4444.0,7.0625,113.0,16.0
13,-32.83945740740741,117.16958888888891,4456.0,4488.0,4.1875,134.0,32.0
14,-32.722396464646465,117.26719292929292,4836.0,4964.0,2.0078125,257.0,128.0
15,-32.70336893939395,117.2783356060606,5012.0,5096.0,3.142857142857143,264.0,84.0
16,-32.64896388888889,117.33196944444444,5228.0,5248.0,6.4,128.0,20.0
17,-32.62728666666667,117.34927,5288.0,5304.0,6.9375,111.0,16.0
18,-32.54704646464646,117.4154696969697,5512.0,5640.0,4.25,544.0,128.0
19,-32.5216,117.43241666666667,5740.0,5752.0,8.75,105.0,12.0
20,-32.44567666666667,117.49435666666668,5924.0,5940.0,8.3125,133.0,16.0
21,-32.404133333333334,117.53291916666667,6024.0,6100.0,3.5526315789473686,270.0,76.0
22,-32.402500877192985,117.53310614035088,6104.0,6176.0,2.3472222222222223,169.0,72.0
23,-32.36567638888889,117.562575,6252.0,6296.0,4.113636363636363,181.0,44.0
24,-32.31001904761905,117.59828333333336,6436.0,6460.0,4.458333333333333,107.0,24.0
25,-32.23166805555555,117.64497152777778,6646.0,6669.0,6.217391304347826,143.0,23.0
26,-32.164849999999994,117.62557333333332,6821.0,6857.0,4.777777777777778,172.0,36.0
27,-32.16311866666667,117.62433000000001,6861.0,6957.0,4.3125,414.0,96.0
28,-32.16355476190476,117.62414285714287,6961.0,6985.0,4.708333333333333,113.0,24.0
29,-32.10729666666666,117.61122,7121.0,7137.0,6.5,104.0,16.0
30,-32.05690333333333,117.60452333333333,7220.0,7236.0,8.5,136.0,16.0
31,-31.84188095238095,117.54674285714285,7792.0,7816.0,5.25,126.0,24.0
32,-31.770211666666672,117.53240416666668,7988.0,8064.0,3.3289473684210527,253.0,76.0
33,-31.76573636363636,117.53135681818183,8100.0,8184.0,2.25,189.0,84.0
34,-31.691257692307698,117.52490897435898,8336.0,8436.0,4.51,451.0,100.0
35,-31.545380952380956,117.48592142857144,8836.0,8860.0,4.25,102.0,24.0
36,-31.4973358974359,117.48417435897437,8996.0,9044.0,3.0,144.0,48.0
37,-31.41175,117.49072500000001,9284.0,9304.0,5.0,100.0,20.0
38,-31.411204166666668,117.48985972222222,9376.0,9420.0,2.5,110.0,44.0
39,-31.245855092592592,117.39063425925926,9972.0,10112.0,2.3142857142857145,324.0,140.0
40,-31.24738222222222,117.38835777777778,10116.0,10172.0,2.0535714285714284,115.0,56.0
41,-31.21088055555555,117.36604166666666,10316.0,10336.0,6.55,131.0,20.0
42,-31.484268840579713,117.2991384057971,11312.0,11400.0,2.2045454545454546,194.0,88.0
43,-31.600960666666666,117.29519866666668,12312.0,12408.0,1.46875,141.0,96.0
44,-31.630028888888887,117.22201333333332,13096.0,13572.0,2.5126050420168067,1196.0,476.0
45,-31.67010294117647,117.2121088235294,13748.0,13812.0,3.1875,204.0,64.0
46,-31.69902166666667,117.20187000000001,13876.0,13912.0,2.888888888888889,104.0,36.0
47,-31.83527435897436,117.17499102564102,14204.0,14252.0,2.4583333333333335,118.0,48.0
48,-31.913979166666667,117.1629875,14488.0,14532.0,3.727272727272727,164.0,44.0
49,-31.91372380952381,117.16326904761907,14536.0,14588.0,2.019230769230769,105.0,52.0
50,-31.919042424242427,117.16810858585859,14652.0,14912.0,2.9038461538461537,755.0,260.0
51,-32.001325,117.15195208333334,15088.0,15116.0,4.964285714285714,139.0,28.0
52,-32.016890476190476,117.15453809523808,15160.0,15184.0,4.875,117.0,24.0
53,-32.161384313725485,117.13717549019609,15484.0,15548.0,2.796875,179.0,64.0
54,-32.25559833333334,117.125135,15796.0,15832.0,4.111111111111111,148.0,36.0
55,-32.25682979797979,117.12408181818182,15868.0,15996.0,2.75,352.0,128.0
56,-32.60077666666667,117.09172166666664,16799.0,16835.0,4.388888888888889,158.0,36.0
