lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12019358974359,116.97302948717947,346.0,371.0,0.15760683760683805,3.9401709401709515,25.0,0,,116.85821766784122,129.1566873801777,258.3133747603554,39.74776186994922,11.0769009619403,38.38187494345729,6.5794271698163085
-32.11996722222222,116.97331833333334,371.0,400.0,0.4011123470522865,11.632258064516309,29.0,2,,117.36814442791363,150.47552501932012,300.95105003864023,35.755645434029546,7.263375709333854,27.127780713313438,6.441143307110656
-32.119393103448274,116.97362068965518,400.0,428.0,0.783743842364513,21.944827586206365,28.0,4,,113.54694067578994,140.55655352288795,281.1131070457759,35.80978685301313,9.148778045096643,33.170457828695994,4.714709370446337
-32.12005535714286,116.97357321428571,428.0,455.0,0.009031198686388575,0.24384236453249153,27.0,6,,115.01802842519047,137.2926582641489,274.5853165282978,37.15839990992251,5.8263803161847765,25.582562737748663,7.013841055671425
-32.12036739130435,116.9729311594203,455.0,477.0,0.2885375494071121,6.347826086956466,22.0,8,,116.73962219182273,113.54253732866556,227.08507465733112,43.35206589164925,6.0106678515809655,31.569310588145864,4.7262040053095715
-32.12026811594203,116.9725666666667,477.0,499.0,0.35276679841895325,7.7608695652169715,22.0,10,,116.25330226826979,113.06953598570291,226.13907197140583,43.23268624539446,4.948606236757472,18.759926137116892,5.814318090819564
-32.12043045977012,116.97229252873566,499.0,527.0,-0.20689655172416246,-5.793103448276549,28.0,12,,118.28448141253284,146.42102150562457,292.84204301124913,36.92797396889895,6.506925954070738,23.052719243687786,6.051816733249667
-32.12028333333333,116.97096790123454,527.0,553.0,-0.15873015873015872,-4.1269841269841265,26.0,14,,117.36142503508688,134.90136777464386,269.8027355492877,38.76735248678612,5.404000908212518,18.901382174675053,6.338512960741926
-32.119852666666674,116.969792,553.0,577.0,-0.16307692307693417,-3.91384615384642,24.0,16,,118.39079120960419,125.6165309171268,251.2330618342536,41.27139360246121,5.239700181926233,18.691594170396584,7.935833678673416
-32.119715432098765,116.96914135802471,577.0,603.0,-0.33821733821733574,-8.793650793650729,26.0,18,,122.90737494112118,141.27617302014943,282.55234604029886,40.06493763375127,5.572938502517318,21.30776013780626,6.2995865415693695
-32.119513043478264,116.9659456521739,637.0,659.0,0.7460474308300125,16.413043478260274,22.0,20,,121.04602090005662,117.73099902574317,235.46199805148635,44.388966945008654,4.7186355553128285,16.792476933719662,3.087777532137406
-32.118688666666664,116.96480799999999,659.0,683.0,1.5915384615384678,38.19692307692323,24.0,22,,112.99107551979003,119.88725462829488,239.77450925658977,39.94983957595733,7.265030549262978,29.8015930986568,6.620270761898034
-32.11827569444444,116.96472569444444,683.0,706.0,0.7508695652173956,17.2700000000001,23.0,24,,114.38591110837238,116.31025360507081,232.62050721014162,41.50292209885156,4.586490772172806,21.065889885157606,4.463060889981038
-32.118115384615386,116.96424807692307,706.0,731.0,0.878974358974364,21.974358974359102,25.0,26,,120.65510939402822,133.35317409272892,266.70634818545784,40.650900254194156,8.247688660693221,28.129802697804443,7.916439442335963
-32.117252666666666,116.96341666666666,731.0,755.0,1.2599999999999973,30.239999999999938,24.0,28,,117.31564292413958,124.47576315587033,248.95152631174065,41.01241092484433,8.567558077102857,35.38252369160419,5.1300851801490515
-32.11647833333333,116.96272555555554,755.0,784.0,1.2914349276974244,37.45161290322531,29.0,30,,120.98317764892072,155.1102921833135,310.220584366627,36.58371378014271,12.019885730569984,52.63971176969147,8.919953568303693
-32.115537878787876,116.96185909090909,784.0,805.0,2.0830039525691517,43.74308300395219,21.0,32,,116.82471702991282,108.46051527863155,216.9210305572631,44.70473647163701,3.5626129059800973,14.189107875664725,4.366443346423267
-32.11587399999999,116.96118133333336,805.0,829.0,2.3561538461538736,56.54769230769297,24.0,34,,114.93291680023876,121.94761221818362,243.89522443636724,40.43112439753809,4.167132858849286,17.977422773939875,5.258316454627696
-32.11547564102564,116.96020512820512,829.0,854.0,2.0294017094017267,50.735042735043166,25.0,36,,121.83279896944576,134.6548068521421,269.3096137042842,40.926167924151855,8.766708722560377,37.12962164983537,6.891266166312346
