lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11661703439492,116.93547687070011,3.8627450980392157,197.0,51.0,0,3,-32.11816003032831,116.93632745934895,-32.115074038461536,116.93462628205127,378.7065523657973,51.0,1.0
-31.852983450848683,117.01972358939096,3.78125,121.0,32.0,2,7,-31.855165386545853,117.0224860676708,-31.850801515151517,117.01696111111112,712.5767970221285,32.0,1.0
-31.495561562877658,117.05446574289778,3.5892857142857144,201.0,56.0,5,15,-31.496169554326745,117.0551186881765,-31.49495357142857,117.05381279761905,183.33750843528105,56.0,1.0
-31.317208624930135,117.04206614077688,4.647058823529412,158.0,34.0,6,16,-31.317861189254213,117.04344743306889,-31.316556060606057,117.04068484848486,299.8837823720965,9.0,0.2647058823529412
-31.3233069984959,117.04552191845879,3.0256410256410255,118.0,39.0,7,17,-31.32302816365847,117.04493633691756,-31.323585833333333,117.04610750000002,127.3619042566425,39.0,1.0
-31.181798400746047,117.0397980086483,3.2941176470588234,112.0,34.0,8,19,-31.181988468158767,117.0405274987781,-31.18160833333333,117.0390685185185,145.08741315029803,11.0,0.3235294117647059
-31.21745665747126,117.10336195308255,3.418918918918919,253.0,74.0,9,21,-31.217493314942526,117.10353990616511,-31.217419999999997,117.10318399999998,34.812787992440306,74.0,1.0
-31.450199603223982,117.54057091799929,3.6551724137931036,106.0,29.0,11,23,-31.450273095336854,117.5406679471097,-31.45012611111111,117.54047388888888,24.616876196025796,29.0,1.0
-31.508024169918244,117.66290257292827,5.103448275862069,148.0,29.0,12,24,-31.50810806205871,117.6630732014121,-31.507940277777777,117.66273194444445,37.3456953197242,19.0,0.6551724137931034
-31.589641321558844,117.86953663669834,3.935483870967742,122.0,31.0,14,26,-31.589064934784354,117.87030452339668,-31.590217708333334,117.86876875,193.88440702652204,11.0,0.3548387096774194
-31.59605154547054,117.89145237432157,3.4571428571428573,121.0,35.0,15,27,-31.59604012797812,117.89177835975423,-31.59606296296296,117.8911263888889,61.80155587966768,35.0,1.0
-31.708687191809396,117.69345529001242,3.5517241379310347,103.0,29.0,16,28,-31.70887382806324,117.69306058002488,-31.70850055555555,117.69384999999998,85.43646675041555,29.0,1.0
-31.79499647397227,117.53972220480557,3.1333333333333333,141.0,45.0,17,30,-31.79489838272715,117.54019803279958,-31.79509456521739,117.53924637681158,92.54775919509817,45.0,1.0
-31.89391635698655,117.392301505246,3.8125,122.0,32.0,18,32,-31.893989784680173,117.39238836402733,-31.89384292929293,117.39221464646465,23.143570136703932,32.0,1.0
