cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12638649251494,116.96296074422715,410.0,678.0,2.541689159593505,2.657011359335617,67.88300445463979,26.8,10
1,-32.11353466147517,116.94662470098703,974.0,1243.0,2.440667524355518,2.21100164203616,65.17478333272234,26.9,10
2,-32.0389942064682,116.8339629128888,1969.0,2046.0,2.49765629450785,2.306324110671911,64.77347040765285,25.666666666666668,3
3,-32.04376388729057,116.97491821180556,2401.0,2509.0,1.9024305182057077,2.0138602585154293,50.56553458275508,27.0,4
4,-32.12486125900206,117.04561182835296,3075.0,3164.0,4.013269919342046,3.8348607038123963,119.66893904026314,29.666666666666668,3
5,-32.23911895538645,116.92598124660287,4464.0,4634.0,3.038757481325419,3.0542066629022444,75.02685598076724,24.285714285714285,7
6,-32.2338684382716,116.93459288960113,4673.0,4772.0,2.889526862026898,2.9081990231990456,71.45457875457964,24.75,4
7,-32.047606196490186,116.87003237656513,5758.0,5940.0,2.180815935381743,1.9100790513833494,57.149709613720155,26.0,7
8,-32.04920126573618,116.98071710454296,6227.0,6309.0,1.404488232074468,1.6789819376026864,38.504926108375166,27.333333333333332,3
9,-32.10859514289772,116.99973065315669,6839.0,7292.0,2.463976487210701,2.5526086956521654,58.19576714794479,23.842105263157894,19
10,-32.150953289575156,116.98017183702805,7522.0,7843.0,1.669887715125673,1.547892720306489,40.2690939519979,24.727272727272727,11
11,-32.18803666365938,116.96243665242166,8058.0,8206.0,1.7047191697192028,1.8149694749695149,42.04078958079041,24.666666666666668,6
