cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.120522916666665,116.94645,185.0,220.0,4.8,168.0,35.0
1,-32.12305666666667,116.93987666666666,232.0,248.0,6.625,106.0,16.0
2,-32.124490151515154,116.94785757575757,253.0,306.0,3.2830188679245285,174.0,53.0
3,-32.129246913580246,116.94704567901236,314.0,340.0,6.346153846153846,165.0,26.0
4,-32.11133935185185,116.94166018518519,1009.0,1044.0,3.5714285714285716,125.0,35.0
5,-32.11264279279279,116.94393108108108,1060.0,1096.0,3.138888888888889,113.0,36.0
6,-32.03870333333333,116.82916333333333,1938.0,1958.0,6.0,120.0,20.0
7,-32.03870992063493,116.83957063492065,2030.0,2095.0,3.5538461538461537,231.0,65.0
8,-32.12492936507937,117.04541613756614,3027.0,3176.0,3.4966442953020134,521.0,149.0
9,-32.12565000000001,117.05067647058823,3181.0,3214.0,3.9393939393939394,130.0,33.0
10,-32.23937008547008,116.92663076923077,4551.0,4589.0,4.7105263157894735,179.0,38.0
11,-32.23473728070176,116.93389561403508,4682.0,4719.0,3.054054054054054,113.0,37.0
12,-32.23204490740741,116.9366449074074,4748.0,4783.0,3.0,105.0,35.0
13,-32.136019565217396,116.9380985507246,5014.0,5063.0,3.4693877551020407,170.0,49.0
14,-32.11003859649123,116.99693684210527,6963.0,7000.0,3.918918918918919,145.0,37.0
15,-32.107464880952385,117.00045,7075.0,7105.0,3.3333333333333335,100.0,30.0
16,-32.22654770114943,116.93934770114944,8432.0,8460.0,4.428571428571429,124.0,28.0
