lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.978866080158525,117.08267810532766,8.0,104.0,13.0,2,2,-32.97835091031705,117.08312704398865,-32.97938125,117.08222916666666,141.9171417921688,13.0,1.0
-33.130494794253096,117.09927479914327,4.458333333333333,107.0,24.0,3,3,-33.131170649112256,117.09711929525623,-33.129818939393935,117.1014303030303,428.64748171251915,24.0,1.0
-33.232299043899204,117.1102865696707,2.4285714285714284,136.0,56.0,4,4,-33.23225685972824,117.1104851276455,-33.232341228070176,117.11008801169591,38.10842256664592,56.0,1.0
-33.28476589765877,117.11217919790283,3.4716981132075473,184.0,53.0,5,5,-33.284234736494014,117.11236297096909,-33.285297058823524,117.11199542483659,122.96648395063224,8.0,0.1509433962264151
-33.47630272497095,117.10360871910596,2.126984126984127,134.0,63.0,7,9,-33.47782419994191,117.1021841048786,-33.47478125,117.10503333333332,429.3294264635273,63.0,1.0
-33.73220603307607,117.13473039868538,3.7142857142857144,104.0,28.0,9,10,-33.73232815810616,117.13647286633629,-33.73208390804598,117.13298793103448,323.4101061351554,28.0,1.0
-33.79605346069299,117.14030432559716,2.6875,172.0,64.0,10,12,-33.795519229078295,117.14050916401482,-33.79658769230769,117.14009948717948,124.69329283200136,58.0,0.90625
-33.48703699927049,117.0433887210915,2.5454545454545454,112.0,44.0,11,14,-33.48735510965208,117.04248262736822,-33.48671888888889,117.0442948148148,182.34153848875766,44.0,1.0
-33.39111091847859,117.03182188803322,2.35,141.0,60.0,13,15,-33.390739365692816,117.03220785652621,-33.39148247126437,117.03143591954024,109.37925991876573,60.0,1.0
-33.24294361812126,116.97320292353487,2.738095238095238,115.0,42.0,14,17,-33.24506126725027,116.97309073079067,-33.24082596899225,116.97331511627908,471.40642117451506,42.0,1.0
-33.09414851353892,116.90261500462597,2.1296296296296298,115.0,54.0,15,19,-33.09459066344147,116.8992448577368,-33.093706363636365,116.90598515151514,635.5541310094519,31.0,0.5740740740740741
-32.73728196334763,116.72913886215383,3.388888888888889,122.0,36.0,17,20,-32.73812879156011,116.72937457115455,-32.73643513513514,116.72890315315313,193.4191707253119,26.0,0.7222222222222222
-32.743643526072695,116.65925280205906,5.538461538461538,144.0,26.0,19,23,-32.7436231632565,116.65909634485885,-32.74366388888889,116.65940925925926,29.6139459724393,26.0,1.0
-33.27997061443209,116.7355144171713,52.6875,843.0,16.0,22,25,-33.27972122886417,116.73587216767594,-33.28022,116.73515666666667,86.60133807428993,16.0,1.0
-33.36136654964115,116.77483641726477,4.033333333333333,121.0,30.0,23,28,-33.36061296039341,116.77531866786285,-33.36212013888889,116.77435416666667,190.02745914717292,30.0,1.0
