cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.924304984088835,117.05521549342855,496.0,893.0,1.0317497540798013,1.4417391304347966,22.372402678254403,23.352941176470587,17
1,-32.91677519029714,117.05005805787752,954.0,1554.0,1.1062915349974651,0.9582120582120633,26.093250245800174,24.652173913043477,23
2,-32.97835091031705,117.08312704398865,1847.0,2048.0,2.1703286436317564,2.0496990562840134,44.73694879436444,20.1,10
3,-33.131170649112256,117.09711929525623,2530.0,2807.0,2.113610776677502,2.3383297591275083,49.51700516427863,23.083333333333332,12
4,-33.23225685972824,117.1104851276455,3172.0,3329.0,1.929779288324725,2.194242046353536,48.859037732692855,26.166666666666668,6
5,-33.284234736494014,117.11236297096909,3560.0,3648.0,0.5950114542955104,0.36958432577675926,13.377881080542886,22.0,4
6,-33.39620171603312,117.11500467273379,3969.0,4051.0,1.3823739208868036,0.9218446802361795,36.3818095286204,27.333333333333332,3
7,-33.47782419994191,117.1021841048786,4303.0,4672.0,2.693837988384912,2.822914349276966,68.32317275935458,25.76923076923077,13
8,-33.65726914543972,117.12620124668243,5153.0,5254.0,1.8696715561946977,1.72631632251808,46.19330464854704,25.25,4
9,-33.73232815810616,117.13647286633629,5598.0,5827.0,2.2087722118629727,1.9571428571428464,55.24738883985677,25.444444444444443,9
10,-33.795519229078295,117.14050916401482,6409.0,6540.0,2.3423942962241036,2.1315270935959933,59.84637770954781,26.2,5
11,-33.48735510965208,117.04248262736822,7583.0,7833.0,1.9812586782149073,2.19029304029308,49.488173839334465,25.0,10
12,-33.4789685020202,117.04988898030304,7900.0,8026.0,1.9909080604552767,1.8981090100111078,49.92964913347502,25.2,5
13,-33.390739365692816,117.03220785652621,8268.0,8426.0,2.122904003568277,2.03558668510009,56.00171151047565,26.333333333333332,6
14,-33.24506126725027,116.97309073079067,8868.0,9172.0,2.7795749208765748,2.840427560944838,70.67613159393888,25.333333333333332,12
15,-33.09459066344147,116.8992448577368,9646.0,9899.0,2.0039139228994522,2.03357753357759,48.61503376923727,24.333333333333332,9
16,-32.99227546110296,116.8383178388726,10201.0,10346.0,2.0053035123373197,1.8952169076751944,57.77665766775891,29.0,5
17,-32.73812879156011,116.72937457115455,11389.0,11498.0,1.4054854539075956,1.006080285740284,39.24633684899877,27.25,4
18,-32.651432058839625,116.65390066468254,11844.0,11946.0,2.2121032249442862,2.3625342090859274,56.33229916635044,25.5,4
19,-32.7436231632565,116.65909634485885,12201.0,12304.0,3.6453096232972717,3.7177900214138875,90.84244748948579,25.75,4
20,-33.09333928835439,116.68787539952075,13464.0,13613.0,1.3650512989207382,1.232466206725002,34.62983431595524,24.833333333333332,6
21,-33.09119809682477,116.69734332402709,13650.0,13954.0,1.438485120678423,1.2441569294086536,39.70961333178993,26.9,10
22,-33.27972122886417,116.73587216767594,14639.0,14939.0,0.880814771387523,1.2814750075039427,20.923904749426054,26.3,10
23,-33.36061296039341,116.77531866786285,15415.0,15593.0,1.8177691255924238,1.60538641772426,46.36767524951425,27.75,4
