lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12086012768313,116.96922037278856,4.272251308900524,816.0,191.0,2,2,-32.1205629636996,116.96891852335487,-32.12115729166667,116.96952222222222,87.17601409944709,191.0,1.0
-32.15041522752709,116.93993522552654,2.844155844155844,219.0,77.0,3,4,-32.14870118154991,116.93930314336075,-32.15212927350428,116.94056730769232,399.3339910286114,77.0,1.0
-32.049029266514694,117.03911335628979,4.384615384615385,114.0,26.0,4,5,-32.04859865648617,117.03892979899933,-32.04945987654321,117.03929691358024,101.82234754676311,26.0,1.0
-31.925664246208903,117.32002125663101,2.5698924731182795,239.0,93.0,7,10,-31.925131329297244,117.31942460546058,-31.926197163120566,117.32061790780143,163.48929872762002,91.0,0.978494623655914
-31.868667955305433,117.43670547003069,2.740740740740741,222.0,81.0,8,12,-31.868226967521434,117.43612659046788,-31.86910894308943,117.4372843495935,146.87182714268857,81.0,1.0
-31.799773896435113,117.602026091963,2.8863636363636362,127.0,44.0,9,13,-31.800531496573925,117.60377255429637,-31.799016296296298,117.60027962962963,370.60716675755907,44.0,1.0
-31.752781141111537,117.74082995709347,3.4634146341463414,284.0,82.0,10,14,-31.754493005114636,117.74325087804235,-31.75106927710844,117.73840903614457,595.416334405778,39.0,0.47560975609756095
-31.600368939923683,117.94370278922095,4.0,100.0,25.0,11,19,-31.601231469590946,117.9463337835701,-31.599506410256417,117.9410717948718,533.9911479030537,25.0,1.0
-31.84200122404874,117.95527216973895,3.5714285714285716,325.0,91.0,12,22,-31.842781071285888,117.95592749165182,-31.841221376811593,117.95461684782609,213.08605596990947,91.0,1.0
-31.957463324805474,117.69563657941978,3.018867924528302,160.0,53.0,14,24,-31.959067698993657,117.69594877612352,-31.955858950617287,117.69532438271605,361.62707003433223,30.0,0.5660377358490566
-32.027825132503196,117.44266059793335,3.953846153846154,257.0,65.0,15,27,-32.02838359833972,117.44401134738185,-32.02726666666667,117.44130984848486,283.3410280553616,37.0,0.5692307692307692
-32.10576241775587,117.15890560882053,2.9655172413793105,172.0,58.0,16,28,-32.105903931556945,117.15916376001394,-32.1056209039548,117.15864745762711,57.92547996763983,31.0,0.5344827586206896
