cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13397797174908,116.9723976778846,298.0,434.0,1.2588946538568409,1.17851906158359,33.86153742080456,27.2,5
1,-32.12027845620997,116.97480227826513,784.0,907.0,1.2128974037322393,1.212030075187946,24.353458882315348,20.5,6
2,-32.1205629636996,116.96891852335487,1019.0,1277.0,3.879569613522175,3.857826086956482,91.95854977696857,23.454545454545453,11
3,-32.14870118154991,116.93930314336075,1995.0,2220.0,2.2908296031449384,2.287408243929955,55.40737200132134,25.0,9
4,-32.04859865648617,117.03892979899933,2969.0,3053.0,2.968296960218535,3.1076612903225826,83.50317739875568,28.0,3
5,-32.0611294204576,117.04636874048674,3142.0,3274.0,2.7899743353109656,2.66849816849819,74.07531055900688,26.4,5
6,-32.04060800338119,117.12943594514188,3763.0,3848.0,1.9065927897546475,2.0762096774193797,54.07506885957975,28.333333333333332,3
7,-31.925131329297244,117.31942460546058,4730.0,4854.0,2.6580365238626174,2.5940170940171408,65.73035653235671,24.8,5
8,-31.868226967521434,117.43612659046788,5551.0,5688.0,2.890593110593084,2.84862724232287,65.73885533950697,22.833333333333332,6
9,-31.800531496573925,117.60377255429637,6263.0,6518.0,1.9257515543009966,1.8228464310625054,50.32221325781953,26.5,8
10,-31.754493005114636,117.74325087804235,6983.0,7122.0,2.7531717059359138,2.604472140762483,75.9450948094059,27.8,5
11,-31.601231469590946,117.9463337835701,8435.0,8680.0,3.5864907264370913,3.5847290640394185,97.6155019455958,27.22222222222222,9
12,-31.842781071285888,117.95592749165182,9347.0,9528.0,3.345743665025416,3.5853170189098877,86.21208629391712,25.857142857142858,7
13,-31.85467840844341,117.96843769489772,9576.0,9662.0,2.6817054213365323,2.7848720800890177,75.76326265624115,28.666666666666668,3
14,-31.959067698993657,117.69594877612352,10835.0,10943.0,2.259127312636086,2.309237186617641,60.39046146953433,27.0,4
15,-32.02838359833972,117.44401134738185,11920.0,12004.0,3.4134170242068005,3.5172413793103257,95.69106414534696,28.0,3
16,-32.105903931556945,117.15916376001394,13136.0,13204.0,2.4780419769609128,2.7238848108412976,53.61891781381984,22.666666666666668,3
17,-32.12007450174624,117.08276847930652,13614.0,13677.0,1.467626576322208,1.1541501976284338,30.856389986824336,21.0,3
