cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1340942526955,116.95859663051479,458.0,831.0,3.1530276216187447,3.0999999999999868,78.43531866697253,24.866666666666667,15
1,-32.271283841638436,116.95781257791423,1495.0,1606.0,1.7128359160088216,1.521620142309782,37.84835554981413,22.2,5
2,-32.35619537037037,116.95919735449735,1926.0,2006.0,1.3084852567611283,1.3278598795840284,34.787994891443425,26.666666666666668,3
3,-32.41233048323423,116.93804866490164,2266.0,2381.0,0.8312121153849312,0.8213272311212545,15.582266673814255,19.166666666666668,6
4,-32.5016551491453,116.92106195109211,2891.0,3008.0,1.463930623660594,1.0355555555555724,33.249875457875376,23.4,5
5,-32.611961510886744,116.94566986264323,3393.0,3830.0,1.771983552456375,1.6345652173913048,42.775820756330035,24.27777777777778,18
6,-32.744126921980474,116.89590290559535,4254.0,4427.0,1.5851737038676754,1.4535030103995585,44.86676567178589,28.833333333333332,6
7,-32.76382860474731,116.88454236433559,4606.0,4756.0,2.100888280528888,2.35687747035571,50.47042713928599,25.0,6
8,-32.92120095726496,116.88809279731379,5323.0,5432.0,0.9560480260480198,1.3374358974359142,23.26398046398032,25.333333333333332,3
9,-32.97066344316969,116.87486966159742,5739.0,6058.0,1.6198696666797716,1.7415384615384675,42.085329319537806,26.666666666666668,9
10,-33.00166612137384,116.92187244594965,6674.0,6816.0,0.6120212952288513,0.6074447799142115,15.635961951646662,26.25,4
11,-32.87165277971509,117.00387817028742,7446.0,7669.0,1.2547288547929696,1.0162402669632917,34.44506006191428,27.875,8
12,-32.7877710381187,117.04784234254046,7974.0,8157.0,2.222229159132901,2.160098522167466,57.89267597173221,26.142857142857142,7
13,-32.716549926184925,117.07855571192698,8439.0,8535.0,2.1359439276419527,2.149732489732499,50.40236685552265,24.0,4
14,-32.45620680541978,117.23235609789653,9768.0,9885.0,2.5584784854931804,2.651988320355956,73.79992172333245,29.25,4
15,-32.34522215982906,117.30964152606836,10291.0,10409.0,2.3974031958379762,2.4726086956521773,56.55844444444441,23.6,5
16,-32.24241112351191,117.35976363531404,10776.0,10890.0,1.376971195749009,1.2409703061121284,39.34193629646229,28.5,4
17,-32.16568179100529,117.40418823015874,11167.0,11247.0,2.7529898639242183,2.509031198686322,74.36017243416525,26.666666666666668,3
18,-32.10565580893875,117.45067061496913,11582.0,11680.0,1.6662686468121373,1.60582789191485,40.833534798535105,24.5,4
19,-31.96649868755526,117.58368923012453,12376.0,12460.0,1.4962766896721467,1.372649572649599,42.290509761630936,28.0,3
20,-31.997225302322796,117.31189100201912,13296.0,13418.0,1.6558432396874272,1.5176006986372306,50.01363982113241,30.5,4
21,-32.023771474974396,117.21874760713575,13720.0,13833.0,1.0957928002352497,1.0953923671804804,30.754236409061598,28.25,4
