cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.89688597883598,117.07095608465607,290.0,352.0,3.306451612903226,205.0,62.0
1,-32.81046805555555,117.47737708333334,4270.0,4317.0,2.702127659574468,127.0,47.0
2,-32.828810215053764,117.48688548387095,4821.0,4851.0,3.8333333333333335,115.0,30.0
3,-32.83034414414415,117.48591036036035,4930.0,4966.0,3.0,108.0,36.0
4,-32.79610632183908,117.59437931034482,5451.0,5479.0,4.535714285714286,127.0,28.0
5,-32.79632719298245,117.59434181286551,5480.0,5536.0,3.392857142857143,190.0,56.0
6,-32.77373636363637,117.72183484848486,5921.0,5953.0,3.5625,114.0,32.0
7,-32.74755499999999,117.80898722222223,6302.0,6331.0,4.241379310344827,123.0,29.0
8,-32.7489047008547,117.80953162393162,6332.0,6370.0,3.6578947368421053,139.0,38.0
9,-32.75658765432098,117.84530370370369,6570.0,6596.0,3.923076923076923,102.0,26.0
10,-32.70739086021506,117.99459892473119,7095.0,7125.0,3.7,111.0,30.0
11,-32.71717909090909,117.99891363636361,7254.0,7308.0,2.7037037037037037,146.0,54.0
12,-32.61201217948718,118.08994487179487,8063.0,8088.0,4.84,121.0,25.0
13,-32.2884387755102,117.63291972789116,10758.0,10806.0,3.2708333333333335,157.0,48.0
14,-32.28985833333334,117.6336661764706,10839.0,10872.0,3.696969696969697,122.0,33.0
15,-32.28921754385964,117.63517763157894,10921.0,10958.0,3.135135135135135,116.0,37.0
16,-32.21790175438596,117.59557192982457,11233.0,11270.0,3.189189189189189,118.0,37.0
17,-32.048895726495715,117.40994358974356,12640.0,12678.0,4.2631578947368425,162.0,38.0
