lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.632107575757576,117.2164106060606,632.0,662.0,0.9727272727272681,29.181818181818045,30.0,0,,118.39924888862373,157.03188099160053,314.06376198320106,35.07499357227327
-31.633548333333334,117.21571833333333,662.0,689.0,1.2707070707070693,34.30909090909087,27.0,1,,121.83071748980598,145.42470681701136,290.8494136340227,38.75711256550108
-31.634720370370374,117.21483148148147,689.0,713.0,1.3722222222222193,32.933333333333266,24.0,2,,120.43442250699187,127.78489106937046,255.56978213874092,41.75805655335913
-31.63577,117.21383,713.0,740.0,0.864646464646458,23.345454545454366,27.0,3,,119.99244686971925,143.2304328975558,286.4608657951116,38.33257270767083
-31.636725000000002,117.21353833333335,740.0,767.0,1.0989898989899,29.6727272727273,27.0,4,,121.39722275863923,144.90726059749028,289.81452119498056,38.65745032433741
-31.638146666666664,117.21284666666668,767.0,794.0,0.9353535353535358,25.254545454545468,27.0,5,,121.53081404799116,145.0667234528981,290.1334469057962,38.688193139217766
-31.63957878787879,117.21215000000001,794.0,824.0,0.6060606060606057,18.181818181818173,30.0,6,,122.60327029711446,162.6076375584793,325.2152751169586,36.02058719765892
-31.640515,117.211815,824.0,851.0,0.864646464646467,23.345454545454608,27.0,7,,119.86747707210382,143.08126118984814,286.16252237969627,38.303529276659845
-31.64152727272727,117.21155757575758,851.0,881.0,0.8727272727272725,26.181818181818173,30.0,8,,118.6513048423876,157.3661805830777,314.7323611661554,35.132317142233106
-31.64292692307692,117.21014743589743,881.0,917.0,0.027472527472518632,0.9890109890106707,36.0,9,,123.22357372109445,196.11640863160758,392.23281726321517,31.340381329579255
-31.64496060606061,117.20881666666665,917.0,947.0,0.8424242424242294,25.272727272726883,30.0,10,,123.43411616779143,163.70958111902704,327.41916223805407,36.204834243424486
-31.646054999999997,117.20837666666667,947.0,974.0,0.9797979797979711,26.45454545454522,27.0,11,,120.10207079967142,143.36128682505367,286.72257365010734,38.35803055039852
-31.647370000000002,117.20777833333332,974.0,1001.0,0.7979797979797826,21.54545454545413,27.0,12,,118.70147285049902,141.68944617333997,283.37889234667995,38.03142226774778
-31.64871212121212,117.20719545454546,1001.0,1031.0,0.8424242424242332,25.272727272726996,30.0,13,,119.37972584154353,158.33227893864108,316.66455787728216,35.29752472732593
-31.650238333333327,117.20637500000001,1031.0,1058.0,1.4727272727272742,39.7636363636364,27.0,14,,119.4381274072164,142.56876277873553,285.13752555747106,38.203569439163424
-31.651516666666666,117.20607575757573,1058.0,1088.0,1.3757575757575666,41.272727272726996,30.0,15,,118.36987130201972,156.9929177572327,313.9858355144654,35.068307157519484
-31.65300606060606,117.20613333333334,1088.0,1118.0,0.9515151515151418,28.545454545454252,30.0,16,,119.81204625508853,158.90566169543456,317.8113233908691,35.39525826051962
-31.630001851851855,117.20886111111112,1373.0,1397.0,2.844444444444433,68.2666666666664,24.0,17,,120.75982700006652,128.13015595988477,256.26031191976955,41.83487372577764
-31.630711666666663,117.20854666666665,1397.0,1424.0,2.3010101010101196,62.12727272727323,27.0,18,,120.23387786391145,143.5186199186154,287.0372398372308,38.38861627023911
-31.630626666666664,117.20881666666666,1424.0,1451.0,3.1696969696969663,85.5818181818181,27.0,19,,120.51952311165375,143.85958381723214,287.71916763446427,38.45481132281144
-31.631203703703704,117.20893703703703,1451.0,1475.0,4.066666666666666,97.6,24.0,20,,122.00017706730911,129.44620825565823,258.89241651131647,42.12599551487772
-31.631481666666666,117.20944333333333,1475.0,1502.0,4.531313131313112,122.34545454545403,27.0,21,,119.10306506873901,142.168811573141,284.337623146282,38.125370083579675
-31.631923333333326,117.20930999999999,1502.0,1529.0,4.410101010101022,119.0727272727276,27.0,22,,120.83186198787888,144.23241088776462,288.46482177552923,38.52705355717014
-31.63273,117.208925,1529.0,1556.0,4.8646464646464755,131.34545454545483,27.0,23,,120.25400031292938,143.5426393228278,287.0852786456556,38.39328339305926
-31.63370606060606,117.20853484848485,1556.0,1586.0,4.230303030303046,126.90909090909139,30.0,24,,120.89101937555631,160.33669424198234,320.6733884839647,35.63814852646842
-31.57432962962963,117.20233518518519,1806.0,1830.0,3.7277777777777423,89.46666666666582,24.0,25,,129.7559206968305,137.67530782893695,275.3506156578739,43.88708805672891
-31.575540740740742,117.2024851851852,1830.0,1854.0,3.588888888888849,86.13333333333237,24.0,26,,131.7304578772668,139.7703568461714,279.5407136923428,44.31953240381696
-31.57720333333333,117.20278166666667,1854.0,1881.0,3.404040404040422,91.9090909090914,27.0,27,,132.0789600781219,157.65764531152652,315.31529062305304,41.033655680531076
-31.57857037037037,117.20274629629631,1881.0,1906.0,3.400799695354121,85.01999238385302,25.0,28,,131.3722409477575,145.1982050826049,290.3964101652098,43.07344936219296
-31.579956666666668,117.20272166666666,1906.0,1933.0,3.292929292929271,88.90909090909032,27.0,29,,132.7984101120501,158.51642553058136,317.0328510611627,41.18784857802216
-31.58136296296296,117.20278518518519,1933.0,1957.0,4.138888888888876,99.33333333333303,24.0,30,,131.2370181626073,139.24680104813203,278.49360209626406,44.212056202926156
-31.582535185185186,117.20265370370372,1957.0,1981.0,4.23888888888886,101.73333333333264,24.0,31,,132.36028006492288,140.43861894240086,280.87723788480173,44.456144347488774
-31.58378148148148,117.20261666666667,1981.0,2005.0,3.788888888888859,90.93333333333261,24.0,32,,129.75572431511787,137.6750994614683,275.3501989229366,43.88704473168426
-31.584786666666673,117.20262833333331,2005.0,2032.0,3.6020202020202023,97.25454545454546,27.0,33,,128.3802625856502,153.24265039456304,306.4853007891261,40.22943164743272
