lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.63632791666667,117.21363583333334,1.5238095238095237,32.0,21.0,0,4,-31.636247500000003,117.21368416666667,-31.636408333333335,117.2135875,20.08938263711683,21.0,1.0
-31.640656287878787,117.21158779040402,1.606060606060606,53.0,33.0,1,5,-31.640540353535354,117.21184085858586,-31.64077222222222,117.2113347222222,54.410576634225144,33.0,1.0
-31.631788971624133,117.20904271470184,3.7822222222222224,851.0,225.0,4,10,-31.631548118686865,117.20892183291245,-31.632029824561403,117.20916359649121,58.24894837450533,177.0,0.8309859154929577
-31.574470178799487,117.20258239144317,4.285714285714286,360.0,84.0,5,11,-31.574935185185186,117.20241018518519,-31.57400517241379,117.20275459770116,108.43786497636903,39.0,0.8125
-31.584314193732197,117.20267707692307,3.93859649122807,449.0,114.0,6,14,-31.583673259259264,117.20270244444444,-31.58495512820513,117.20265170940169,142.61851406089087,96.0,0.8421052631578947
-31.384939946856626,117.00245569787427,4.252525252525253,842.0,198.0,7,17,-31.385232878787882,117.00193751515151,-31.384647014925374,117.00297388059701,117.99196880050712,126.0,0.9130434782608695
-30.912263482905985,116.83517723290599,3.718954248366013,569.0,153.0,8,23,-30.91222055555556,116.83517722222223,-30.912306410256406,116.83517724358975,9.546620566020907,81.0,1.0
-30.61515783260234,116.7204800873132,3.945945945945946,438.0,111.0,9,27,-30.615346805555557,116.72054526234568,-30.61496885964912,116.72041491228072,43.837877383712964,111.0,1.0
-30.574262878787877,117.09768636363634,3.3,99.0,30.0,10,36,-30.574216666666665,117.09783484848484,-30.574309090909086,117.09753787878786,30.231080895077895,30.0,1.0
-30.658411911421908,117.27461266511267,3.0789473684210527,351.0,114.0,11,41,-30.658264848484844,117.27453131313132,-30.658558974358968,117.27469401709403,36.21944626293206,87.0,1.0
-30.712232097868217,117.36712115794575,3.5873015873015874,452.0,126.0,12,46,-30.711114583333334,117.36627875,-30.713349612403103,117.36796356589149,296.1535113938831,72.0,0.6666666666666666
-31.053618873557,118.36428693272006,4.133333333333334,248.0,60.0,13,57,-31.054313143939392,118.36485799242425,-31.052924603174603,118.36371587301586,188.88059382107383,51.0,0.85
-31.18959258288008,118.93936563066562,3.0833333333333335,74.0,24.0,14,62,-31.189922202797202,118.93968496503496,-31.189262962962964,118.93904629629628,95.20665361613125,21.0,0.875
-31.277126489898993,119.38276464646465,3.3333333333333335,210.0,63.0,15,72,-31.27714994949495,119.3826073232323,-31.277103030303035,119.382921969697,30.354043685283656,63.0,1.0
-31.579153061868684,119.08634563762625,4.128205128205129,483.0,117.0,16,81,-31.580352373737373,119.08718419191918,-31.577953749999995,119.08550708333333,310.4463454937068,63.0,0.5384615384615384
-31.693526927083333,118.65649723958333,3.195767195767196,604.0,189.0,17,83,-31.694140833333336,118.6561575,-31.692913020833334,118.65683697916666,150.90526503190483,54.0,1.0
-31.985160820512817,118.1955698618881,2.9722222222222223,107.0,36.0,18,91,-31.983945999999996,118.19660895454544,-31.98637564102564,118.19453076923077,333.7745590225258,36.0,1.0
-32.3170568476431,117.64675959259259,2.3333333333333335,56.0,24.0,19,99,-32.31755628787879,117.64727844444444,-32.31655740740741,117.64624074074075,147.80298150279566,24.0,1.0
-32.368598470643946,117.62009339225588,2.193548387096774,204.0,93.0,20,104,-32.368341212121216,117.6198951178451,-32.36885572916667,117.62029166666667,68.26584097780892,75.0,0.8333333333333334
-32.66597953258071,117.22886404243965,2.993333333333333,449.0,150.0,21,112,-32.666012659932655,117.22916272540218,-32.66594640522876,117.22856535947713,56.40116435305284,150.0,1.0
-32.70066805555555,117.24091043771043,3.0625,196.0,64.0,22,115,-32.70022171717171,117.2407026936027,-32.70111439393939,117.24111818181815,106.60335505866476,52.0,0.8125
-32.59098107954546,117.0966546780303,1.962962962962963,53.0,27.0,23,121,-32.59175715909091,117.09682768939395,-32.590205000000005,117.09648166666666,175.61050238090644,24.0,0.8888888888888888
