cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.937264444444445,117.09829222222223,290.0,493.0,3.0935960591133007,628.0,203.0
1,-32.93773229166666,117.057428125,1383.0,1419.0,2.9166666666666665,105.0,36.0
2,-32.93398684210527,117.09070701754388,2991.0,3033.0,3.0714285714285716,129.0,42.0
3,-32.94189691358025,117.11409814814814,4953.0,4999.0,2.9565217391304346,136.0,46.0
4,-32.9409650273224,117.11281748633877,5000.0,5060.0,2.95,177.0,60.0
5,-32.80516458333333,117.08065624999999,6078.0,6110.0,3.5625,114.0,32.0
6,-32.8030448275862,117.08015459770114,6172.0,6200.0,3.607142857142857,101.0,28.0
7,-32.137244117647064,117.2053862745098,11271.0,11309.0,2.710526315789474,103.0,38.0
8,-32.321195833333334,117.47477708333334,13881.0,13916.0,3.257142857142857,114.0,35.0
9,-32.3191,117.46890238095239,14079.0,14093.0,22.0,308.0,14.0
10,-32.622196904761914,117.33867738095238,15680.0,15749.0,2.652173913043478,183.0,69.0
11,-32.621486046511635,117.33585658914728,15752.0,15837.0,2.988235294117647,254.0,85.0
