lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11645153797333,116.89627027800627,2.4130434782608696,111.0,46.0,1,2,-32.113697756797734,116.89579977587073,-32.11920531914893,116.89674078014181,618.7929268438544,12.0,0.2608695652173913
-31.851448007711213,117.09733057450946,3.1627906976744184,136.0,43.0,2,7,-31.8517338942103,117.0969687247765,-31.85116212121212,117.09769242424241,93.35157846603349,43.0,1.0
-31.560961325349627,117.29461642260767,3.9523809523809526,498.0,126.0,3,8,-31.561416876421035,117.29452956437544,-31.56050577427822,117.2947032808399,102.63837920027277,97.0,0.7698412698412699
-31.344762628344483,117.41753470022428,3.588235294117647,183.0,51.0,4,11,-31.3447585900223,117.41762677224345,-31.344766666666665,117.41744262820512,17.510552675165435,51.0,1.0
-31.26964057476458,117.47624098192082,3.5,210.0,60.0,5,13,-31.26954235171495,117.47637868515312,-31.269738797814206,117.47610327868854,34.09247041527747,60.0,1.0
-30.818079496100502,117.86434173714134,4.545454545454546,300.0,66.0,6,16,-30.819575410111455,117.8647705389593,-30.816583582089553,117.86391293532338,342.6086204448055,44.0,0.6666666666666666
-31.515693937410234,118.09763803844518,3.547169811320755,188.0,53.0,9,19,-31.516015961240228,118.09829058306319,-31.515371913580243,118.09698549382716,142.94697593332432,53.0,1.0
-31.51880428106168,118.10504168030447,3.740740740740741,101.0,27.0,10,21,-31.519136538313834,118.10516550346608,-31.518472023809526,118.10491785714285,77.52994850174464,27.0,1.0
-31.9265791043443,117.91535829851586,3.3513513513513513,124.0,37.0,12,22,-31.927210401671054,117.91579949176855,-31.92594780701754,117.91491710526316,163.2336058483781,20.0,0.5405405405405406
-32.03073635377612,117.72832939261686,3.78125,121.0,32.0,13,26,-32.02758987926941,117.72741181553673,-32.03388282828283,117.72924696969699,720.8121874536114,32.0,1.0
