cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.610632870370377,117.23711111111112,285.0,460.0,3.8285714285714287,670.0,175.0
1,-31.630349479166668,117.22220260416667,1121.0,1152.0,3.6774193548387095,114.0,31.0
2,-31.63413083333333,117.18890333333331,2447.0,2495.0,2.5,120.0,48.0
3,-31.61343611111111,117.23825555555557,2991.0,3016.0,5.72,143.0,25.0
4,-31.660241111111116,117.4945288888889,4084.0,4116.0,4.875,156.0,32.0
5,-31.656149479166665,117.4858796875,4189.0,4220.0,4.064516129032258,126.0,31.0
6,-31.652100000000008,117.47907416666666,4244.0,4283.0,3.5641025641025643,139.0,39.0
7,-31.650126587301592,117.47526984126985,4284.0,4325.0,3.024390243902439,124.0,41.0
8,-31.663641666666663,117.6017375,4739.0,4754.0,7.666666666666667,115.0,15.0
9,-31.660470903954803,117.59500734463278,4786.0,4844.0,4.137931034482759,240.0,58.0
10,-31.551722222222224,117.5811388888889,5188.0,5198.0,13.6,136.0,10.0
11,-31.463780000000007,117.59376583333332,5430.0,5475.0,4.022222222222222,181.0,45.0
12,-31.15088928571429,117.63200357142856,6315.0,6356.0,4.097560975609756,168.0,41.0
13,-31.148319444444446,117.62785000000001,6378.0,6449.0,3.591549295774648,255.0,71.0
14,-30.491426666666666,117.51666166666666,8757.0,8796.0,3.641025641025641,142.0,39.0
15,-30.496588461538465,117.53380769230768,9305.0,9345.0,4.2,168.0,40.0
16,-30.496184313725493,117.5337799019608,9349.0,9382.0,3.090909090909091,102.0,33.0
17,-30.835518452380956,117.3298392857143,11556.0,11603.0,2.893617021276596,136.0,47.0
18,-31.09323684210526,117.21917105263157,13813.0,13831.0,6.333333333333333,114.0,18.0
