lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.1392619047619,117.00360357142856,402.0,454.0,-0.10439560439560466,-5.428571428571442,52.0,0,,127.34401127663826,292.75175031305724,585.5035006261145,23.54256286291638
-32.13965128205129,117.0055653846154,454.0,502.0,0.43818681318682057,21.032967032967388,48.0,1,,119.83607038483339,254.30003949939368,508.60007899878735,23.949624091570872
-32.1381,117.00533484848484,502.0,542.0,0.677272727272722,27.09090909090888,40.0,2,,123.63601329244982,218.63647399631853,437.27294799263706,28.80693173049477
-32.13725000000001,117.00441481481481,542.0,574.0,1.7791666666666452,56.93333333333265,32.0,3,,124.31518750854464,175.87001416338418,351.74002832676837,34.650922595090165
-32.137233333333334,117.00341666666665,574.0,606.0,1.8583333333333327,59.46666666666665,32.0,4,,122.26039764462138,172.96308115130853,345.92616230261706,34.20559762512712
-32.13688148148148,117.00250925925924,606.0,638.0,1.4458333333333204,46.266666666666254,32.0,5,,125.53554413664807,177.59646562736302,355.19293125472603,34.913162767274464
-32.1366,117.00187083333333,638.0,666.0,1.541666666666685,43.166666666667176,28.0,6,,125.42435317343232,155.25926726843093,310.51853453686186,38.55316569941925
-32.136248148148155,117.00074074074074,666.0,698.0,1.245833333333324,39.86666666666637,32.0,7,,125.91070418527059,178.12720852681963,356.25441705363926,34.993445418672664
-32.136168518518524,116.99967962962963,698.0,730.0,1.2708333333333146,40.66666666666607,32.0,8,,126.0997655293856,178.3946756153841,356.7893512307682,35.033844163703876
-32.136429166666666,116.99781041666667,730.0,758.0,2.1994047619047694,61.58333333333354,28.0,9,,124.33208736552457,153.90718224899595,307.8143644979919,38.30915028636382
-32.136433333333336,116.99647962962962,758.0,790.0,1.6041666666666474,51.33333333333272,32.0,10,,124.33105078217301,175.89245610482038,351.78491220964077,34.654342125262055
-32.136692592592595,116.99438888888888,790.0,822.0,0.35833333333332335,11.466666666666347,32.0,11,,122.79677575807897,173.721900956847,347.443801913694,34.3223021532029
-32.137358333333324,116.99220666666668,822.0,858.0,-0.0030303030303085294,-0.10909090909110705,36.0,12,,124.06483612880979,197.45531933786043,394.91063867572086,31.513828438943513
-32.13919393939394,116.99105303030302,858.0,898.0,0.28636363636362916,11.454545454545165,40.0,13,,121.09647822412306,214.145590004325,428.29118000865,28.30765088562412
-32.07502307692308,116.9266358974359,1335.0,1383.0,0.3063186813186892,14.703296703297083,48.0,14,,122.27359410482818,259.47262548527254,518.9452509705451,24.380524738772912
-32.07392727272727,116.92988030303032,1383.0,1423.0,-0.6681818181818091,-26.727272727272364,40.0,15,,120.1774413043658,212.52037590806592,425.04075181613183,28.125798825370158
-32.08785833333333,116.95399166666667,1523.0,1551.0,1.8363095238095326,51.41666666666691,28.0,16,,118.26556895089429,146.39761030307938,292.79522060615875,36.92357384356638
-32.08786666666666,116.95318750000001,1551.0,1579.0,1.5089285714285865,42.25000000000042,28.0,17,,118.7129541783057,146.95141585070348,293.90283170140697,37.027525329560554
-32.08815,116.95237037037037,1579.0,1611.0,1.2499999999999918,39.99999999999974,32.0,18,,121.24082255930193,171.52067746524693,343.04135493049387,33.98286589438783
-32.088381250000005,116.95165,1611.0,1639.0,1.2857142857143014,36.00000000000044,28.0,19,,119.79708175834001,148.29342678751794,296.5868535750359,37.278250136091046
-32.08856851851852,116.95126851851852,1639.0,1671.0,1.370833333333325,43.8666666666664,32.0,20,,120.93039364752158,171.08151039157153,342.16302078314305,33.91481809430936
