lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13957078869048,116.9440532390873,2.4893617021276597,468.0,188.0,0,0,-32.13970581349206,116.94441654761904,-32.13943576388889,116.94368993055555,74.71445266429505,188.0,1.0
-32.127576658509696,116.93489236970899,1.9895833333333333,191.0,96.0,1,2,-32.12678398368607,116.93412007275134,-32.12836933333333,116.93566466666665,228.54215002867718,84.0,0.875
-32.09409635567633,116.9557749245169,2.227272727272727,196.0,88.0,2,3,-32.09397097222222,116.95568680555554,-32.09422173913043,116.95586304347826,32.452188966142536,88.0,1.0
-32.31670944069069,116.94083768768768,3.5277777777777777,508.0,144.0,3,6,-32.31699861111111,116.94052222222221,-32.31642027027027,116.94115315315314,87.46919754657927,84.0,1.0
-32.51206323633157,116.89483878637566,4.231884057971015,1168.0,276.0,5,7,-32.51144290123457,116.89332662037036,-32.51268357142857,116.89635095238096,315.3623787331233,92.0,1.0
-33.00481003086419,116.88430358796296,1.8970588235294117,129.0,68.0,7,13,-33.004745987654324,116.88436736111112,-33.00487407407407,116.88423981481482,18.55569702007492,68.0,1.0
-32.93180594135802,117.00411697530865,1.891304347826087,174.0,92.0,8,14,-32.93182160493827,117.00410061728394,-32.93179027777778,117.00413333333334,4.632175818926183,92.0,1.0
-32.77760170049858,117.24498807425212,2.9802631578947367,453.0,152.0,9,19,-32.77758032407407,117.24489409722221,-32.77762307692308,117.24508205128204,18.203608944581912,120.0,1.0
-32.61369051764626,117.28895646247092,2.147727272727273,189.0,88.0,10,21,-32.612715817901226,117.28689408436215,-32.614665217391305,117.2910188405797,442.9902637989863,88.0,1.0
-32.594319438932985,117.26510417768958,3.2661290322580645,810.0,248.0,11,23,-32.59482723765432,117.26552052469135,-32.59381164021164,117.26468783068782,137.25319656285728,92.0,1.0
