cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.94266290526312,117.08383267384144,502.0,763.0,1.843992139697524,1.827272727272749,37.836839412696804,20.076923076923077,13
1,-32.91117480958782,117.01133426428522,1307.0,1410.0,0.6572294296400301,0.6517892976588875,16.208440860215322,25.75,4
2,-32.88836810916861,116.9962513657731,1519.0,1796.0,1.1378167041258527,1.3263157894736082,23.926587427103605,21.307692307692307,13
3,-32.882897443868025,116.99055148427207,1848.0,1937.0,2.987025691699566,3.0168379446640303,66.95356719367506,22.25,4
4,-33.04229574947332,116.92381898251574,2934.0,3084.0,2.8290028266871254,2.654511278195436,52.675732314976585,18.75,8
5,-33.042313657407405,117.00131855413105,3346.0,3419.0,2.3600706057227874,2.265299145299172,57.530170940171125,24.333333333333332,3
6,-33.053601772245955,117.2361189923711,4369.0,4558.0,1.554580383301276,1.6106013551665623,38.73527203825765,23.625,8
7,-32.983648893545386,117.25295797403457,4975.0,5168.0,1.6326301832161525,1.7528735632183734,44.708700332190745,27.571428571428573,7
8,-32.89300463285024,117.27736012215318,5832.0,5939.0,0.40687537866972656,0.4181818181817546,7.308555073112484,21.4,5
9,-32.87889341348087,117.27604192114632,5939.0,6239.0,1.4440570657735414,1.521012231979245,36.44628080322827,25.0,12
10,-32.861707197175306,117.2742011640539,6281.0,6465.0,1.216903597297269,1.0931959345003,29.513481686908854,23.0,8
11,-32.82274013131313,117.2512084337194,6608.0,6746.0,0.9310553789039373,0.8291925465838164,22.445074578095216,23.0,6
12,-32.80460675818168,117.14907281700991,7090.0,7199.0,1.0916005036090075,1.0252519893899292,29.29718329323996,27.25,4
13,-32.826590153846155,117.11745655555556,7361.0,7434.0,2.8422507122507414,2.718290598290601,69.12011396011467,24.333333333333332,3
14,-32.89662133259491,117.01207959084195,7889.0,7976.0,1.642249999104856,1.8286290322580578,48.36186752315834,29.0,3
15,-32.98083383838384,116.89560732323234,8469.0,8532.0,1.9064558629775379,2.1434217955956267,40.0355731225283,21.0,3
