cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1214599002849,116.95606620766064,354.0,434.0,1.1130445667709385,1.1324786324786418,29.912765370830133,26.666666666666668,3
1,-32.13558327187246,116.93998443988937,737.0,928.0,1.9190509828287903,1.7896127701244633,46.3961970333765,23.875,8
2,-32.13241846073674,116.92211653443142,1123.0,1276.0,1.7852660174671324,1.7578405061538525,44.78830361671339,25.5,6
3,-32.10237643377716,116.93001629448534,1784.0,1905.0,1.418012971869028,1.5883681535855048,33.29366884090387,24.2,5
4,-32.107346331674535,116.9520803166406,2236.0,2334.0,2.3220544523117033,2.2646558704453295,56.46609452466995,24.5,4
5,-32.10589598535388,116.94273713250519,2368.0,2494.0,2.575891462602292,2.7264957264957275,63.28737602013105,25.2,5
6,-32.12313357928737,116.92242157051038,3207.0,4783.0,1.587584282509169,1.8262014116497332,36.05403202382742,23.1875,16
7,-32.09947632953467,116.89743490819882,4045.0,4119.0,-0.6054736246040594,-1.1319658119658125,-13.981514041514027,24.666666666666668,3
8,-32.10813446730906,116.91361120316924,4258.0,4477.0,1.0679718962048137,1.4829426129426353,19.637485266515174,21.9,10
9,-32.08913340257372,116.92816623301782,5048.0,5332.0,1.9124089273715499,1.8954887218045011,40.6524054621412,21.846153846153847,13
10,-32.063354728698904,116.94291847477263,5605.0,5902.0,1.5908443002134351,1.3544117210020774,29.98309018633814,18.5625,16
11,-32.08764880386965,117.03206230667382,6814.0,7092.0,2.0296530151051435,1.669096109839772,46.74551185519019,23.0,8
12,-32.062338528921465,117.08883862613216,7411.0,7720.0,2.136950337098846,2.170946453180328,49.434807803315685,22.916666666666668,12
13,-32.062213394546276,117.15958958004558,8069.0,8157.0,1.7848919679354251,1.8983907396950488,39.44443358573753,22.0,4
14,-31.92932533223908,117.29344887904305,9953.0,10259.0,2.6027690474863747,2.417428904595318,69.9428806757559,27.0,10
15,-31.87681958443855,117.28441095638078,10517.0,10595.0,2.0912121594880335,2.3926108374383768,54.672914824639214,26.0,3
16,-31.800817152503296,117.25481727945214,10947.0,11056.0,2.511393425947406,2.674407114624453,64.62629911648321,27.25,4
17,-31.632683533285444,117.15880329821199,12759.0,12847.0,1.308341579629123,1.281773399014759,38.246930512016796,29.333333333333332,3
18,-31.6539474552795,117.14227339296067,13073.0,13208.0,1.1568309725370125,0.96315982404695,29.44902855540305,27.0,5
19,-31.67656327393942,117.11676781697919,13401.0,13691.0,2.6295892040388797,2.766367859193938,51.43105987022161,20.714285714285715,14
20,-31.693357040700214,117.10209151838603,13800.0,14012.0,1.4750507771884331,2.0892151326933552,32.67090220702491,23.555555555555557,9
21,-31.871725472896667,117.03058885673504,14884.0,14967.0,0.9558370976849168,0.9980095990965527,19.92158385093153,20.75,4
22,-31.998818191044286,116.96203233304988,15582.0,15744.0,2.5398705096073244,2.554385964912203,42.369381787802354,16.666666666666668,9
