cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13617623497562,116.9377173954158,545.0,1038.0,1.3686436827987847,1.3605637657361762,32.38655890589188,25.428571428571427,14
1,-32.14215828702149,116.93642891221495,1144.0,1424.0,2.8083826511730177,2.678195488721721,60.28779734452433,21.53846153846154,13
2,-32.11777152033598,117.01796252926613,1934.0,2057.0,1.2616602346128984,1.4292307692307595,32.103832980102,24.6,5
3,-32.17035428285281,116.9207799335235,2904.0,3265.0,1.9316626393455936,1.8141711229946254,52.102595069443964,27.76923076923077,13
4,-32.11868814965429,116.92481445237752,4148.0,4476.0,1.973054408256032,2.0139783588059554,54.0830399587181,27.333333333333332,12
5,-32.120247790404036,116.91050794101733,4510.0,4633.0,2.2774934947855723,2.2765708556149438,69.29981099022638,30.75,4
6,-32.105695891995865,117.009883490798,5366.0,5635.0,1.7497074170985993,1.620807210031367,45.31435410276286,26.9,10
7,-32.09776450168349,116.9979502281145,5702.0,5775.0,1.5573373900908465,2.1029202279202326,37.486188375459555,24.333333333333332,3
8,-32.07456767225829,116.94848179525913,5976.0,6145.0,1.0675805612907816,1.0049676909730114,29.304166626639397,28.166666666666668,6
9,-32.09062199156747,117.01527924933862,6716.0,6888.0,1.7295909596521641,1.6995447081654258,49.82095341625447,28.666666666666668,6
10,-32.175706560287445,116.98835394523456,7320.0,7434.0,1.589094695163945,1.4603627045924041,44.69356626410316,28.5,4
11,-32.13595195726496,117.0267512051282,7829.0,7902.0,1.4035612535612765,1.301538461538465,33.92569800569857,24.333333333333332,3
12,-32.13708052903762,117.01835620289955,7940.0,8078.0,1.0383405931959808,1.0979487179487448,26.463178591122755,26.0,4
13,-32.175988699381975,116.97259221447838,8559.0,8879.0,2.203481068208393,2.290769230769248,49.89540973831707,24.615384615384617,13
14,-32.11599590973268,116.95048129625556,10034.0,10380.0,1.8717693306645946,1.92903225806453,49.87019414171019,26.615384615384617,13
15,-32.10839766299589,116.92656637926646,10451.0,10576.0,0.8619970458857669,0.8268824391926706,27.05000700793399,31.25,4
