cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13087803030303,116.90807196969699,187.0,267.0,2.7625,221.0,80.0
1,-32.08209833333334,116.93756499999999,2170.0,2206.0,3.0833333333333335,111.0,36.0
2,-31.854192105263156,116.88759298245616,3358.0,3430.0,1.5694444444444444,113.0,72.0
3,-31.785359999999997,116.85907333333334,3886.0,3962.0,2.3026315789473686,175.0,76.0
4,-31.791070512820514,116.86288589743589,4018.0,4118.0,2.09,209.0,100.0
5,-31.75900196078431,116.93979803921569,6263.0,6327.0,2.171875,139.0,64.0
6,-31.76091929824561,116.94095350877194,6331.0,6403.0,1.8194444444444444,131.0,72.0
7,-31.768022023809525,116.94634345238094,6467.0,6575.0,1.7685185185185186,191.0,108.0
8,-31.903493939393936,117.29240303030302,7495.0,7535.0,3.0,120.0,40.0
9,-31.991761111111114,117.39284012345678,7951.0,8055.0,2.144230769230769,223.0,104.0
10,-31.997601666666668,117.39571833333335,8075.0,8231.0,1.8717948717948718,292.0,156.0
11,-32.122815476190475,117.3716023809524,8741.0,8793.0,2.826923076923077,147.0,52.0
12,-32.357931666666666,117.16175000000001,9661.0,9697.0,3.3055555555555554,119.0,36.0
13,-32.426925,117.12835530303029,10337.0,10421.0,1.7023809523809523,143.0,84.0
