cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.565976040715093,116.86235211919897,2099.0,2301.0,3.4304828697089893,3.448768472906374,98.64674929106233,28.857142857142858,7
1,-31.2766614951812,116.86428203996914,3007.0,3142.0,3.7531320784483726,4.0344574780059075,100.87429500268559,27.0,5
2,-31.22650072302558,117.0388463848721,3587.0,3703.0,2.8732078301286927,2.6371772207214277,83.9959885984421,29.0,4
3,-31.174408384646963,117.26806739782887,4223.0,4391.0,3.383209444944727,3.524384236453214,94.914050002649,28.0,6
4,-31.082789050742786,117.62176739780122,5126.0,5265.0,2.71070242468822,2.7374847374847775,75.1906717713206,27.8,5
5,-31.036722223493125,117.74530664702291,5592.0,5833.0,2.416832456853088,2.344827586206892,64.70167095926078,26.77777777777778,9
6,-30.952437599192056,117.9888397371513,6444.0,6701.0,2.3286733341554022,2.5511111111111227,65.99581630622671,28.555555555555557,9
7,-31.101877898973452,117.95633824238007,7537.0,7772.0,2.033398439816685,1.5113459399332387,55.251640519493726,27.5,6
8,-31.22570926542051,117.79471688887928,8499.0,9319.0,2.5152603530723594,2.560845383759742,68.38257167688342,27.06896551724138,29
9,-31.66969927391323,117.38293686666277,10856.0,11109.0,1.451995846920765,1.5512315270935908,40.723994450941106,28.11111111111111,9
10,-31.773001541232574,117.30042172028666,11571.0,11903.0,1.5369444251894724,1.4475213675214063,38.529385938007735,25.53846153846154,13
11,-31.780858825837505,117.30570969878792,11974.0,12278.0,2.835998004420811,3.000610500610471,65.80013358993281,23.384615384615383,13
