cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10248209686317,116.95674983575633,429.0,642.0,1.982358756371554,1.910642132555366,52.94782132772692,26.625,8
1,-32.113771980984815,116.95111090534981,736.0,816.0,1.3882994400235782,1.2931034482758446,36.95785440613026,26.666666666666668,3
2,-32.14103311049248,117.12256214487248,1869.0,2021.0,1.7949256566954972,1.868295955252484,44.84430274622034,25.333333333333332,6
3,-32.12146694424552,117.27136949993158,2495.0,2624.0,2.886221003518635,2.9701612903225696,74.81368959612678,25.8,5
4,-32.13691292045454,117.43202975925925,3196.0,3360.0,1.9573174017033992,2.0237739679675357,51.83593257785845,27.333333333333332,6
5,-32.14319965170941,117.58458722435898,3872.0,3979.0,2.397319433748806,2.4927256305676715,63.03525503170681,26.75,4
6,-32.13953661827957,117.63573633602151,4157.0,4234.0,2.3885808429532056,2.4834782608695707,60.67956575682359,25.666666666666668,3
7,-32.1216633863176,117.86584887018857,5009.0,5083.0,2.883015640273672,2.8913043478260367,70.55107526881643,24.666666666666668,3
8,-32.1476617936508,117.982008,5860.0,6032.0,3.1177901371894885,3.1075533661740704,86.65499443826522,27.8,5
9,-32.219862890254035,117.90256739248407,6414.0,6515.0,2.4835517314602877,2.5403391161561935,62.58919982316563,25.25,4
10,-32.292950129399586,117.81085505952382,6913.0,7000.0,3.6438819875776183,3.7602343308864787,78.9209105025405,21.75,4
11,-32.56457386363636,117.47103162878788,8735.0,8800.0,2.2963843402973647,2.2134387351778257,49.99131752305624,21.666666666666668,3
12,-32.58255772118702,117.44027940027605,8937.0,9033.0,1.2001037189530597,1.1239464882943206,28.453688979686397,24.0,4
13,-32.80194032078724,117.19523979202741,10173.0,10271.0,3.1894561772560426,3.2447191697191875,76.65296132736201,24.5,4
14,-32.831447736088535,117.16022007988998,10527.0,10642.0,2.8408630295580455,2.8972577996715696,81.49378683038529,28.75,4
15,-32.69079552752602,117.06980728768194,12081.0,12325.0,2.708749551298273,2.6888143657109294,65.79263295525055,24.4,10
16,-32.54505281992337,117.05186271264368,12786.0,12866.0,1.7726828344069625,1.93923076923077,47.04947833775392,26.666666666666668,3
17,-32.384518641975305,117.02582331425364,13378.0,13490.0,4.105629277327627,4.202603282399494,91.49753658424542,22.4,5
18,-32.10778057136747,116.91011511404366,14381.0,14615.0,3.60335657078586,3.585201370129064,105.12157199908468,29.25,8
19,-32.09963187551636,116.99781203134094,16763.0,17254.0,2.0967519366944174,2.1802091378553143,55.30742123831317,26.6875,16
