cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.917878571428574,117.12003666666668,214.0,282.0,5.147058823529412,350.0,68.0
1,-32.91575454545454,117.12444595959596,288.0,354.0,3.5303030303030303,233.0,66.0
2,-32.917474603174604,117.12408492063493,360.0,400.0,2.925,117.0,40.0
3,-32.91964715447155,117.12156829268292,454.0,534.0,3.25,260.0,80.0
4,-32.92077117647058,117.11943098039217,536.0,704.0,3.0952380952380953,520.0,168.0
5,-32.921215625,117.11736979166668,804.0,866.0,1.9193548387096775,119.0,62.0
6,-32.93430138888889,117.03994120370369,2974.0,3044.0,2.585714285714286,181.0,70.0
7,-32.728633333333335,117.24762499999999,4357.0,4383.0,4.576923076923077,119.0,26.0
8,-32.71022857142857,117.2632142857143,4421.0,4433.0,11.166666666666666,134.0,12.0
9,-32.70955555555555,117.26366574074073,4505.0,4575.0,3.085714285714286,216.0,70.0
10,-32.70890260416667,117.26536875,4577.0,4639.0,3.1451612903225805,195.0,62.0
11,-32.70835392156863,117.2660823529412,4717.0,4751.0,3.2941176470588234,112.0,34.0
12,-32.70076458333333,117.27883125,4817.0,4831.0,8.071428571428571,113.0,14.0
13,-32.64945833333333,117.32500666666667,4945.0,4963.0,8.055555555555555,145.0,18.0
14,-32.62677708333334,117.34455208333333,5037.0,5051.0,9.642857142857142,135.0,14.0
15,-32.55593571428572,117.40694047619048,5229.0,5241.0,8.666666666666666,104.0,12.0
16,-32.5194615248227,117.43117854609929,5323.0,5509.0,4.478494623655914,833.0,186.0
17,-32.38388125,117.53516458333334,5827.0,5841.0,13.142857142857142,184.0,14.0
18,-32.362676,117.55714733333332,5891.0,5939.0,4.479166666666667,215.0,48.0
19,-32.362232407407404,117.55880370370369,5943.0,5977.0,3.1470588235294117,107.0,34.0
20,-32.10387325581396,117.6098356589147,6607.0,6691.0,4.428571428571429,372.0,84.0
21,-32.105133333333335,117.6103111111111,6695.0,6789.0,3.4680851063829787,326.0,94.0
22,-32.10638869047619,117.61121964285715,6793.0,6847.0,2.9074074074074074,157.0,54.0
23,-31.99302222222222,117.57632777777778,7168.0,7184.0,8.625,138.0,16.0
24,-31.991700925925922,117.57808425925926,7194.0,7228.0,4.470588235294118,152.0,34.0
25,-31.991853787878792,117.57921136363638,7230.0,7272.0,3.5238095238095237,148.0,42.0
26,-31.991066666666665,117.58002395833333,7274.0,7304.0,3.8333333333333335,115.0,30.0
27,-31.99090175438596,117.58052982456141,7308.0,7344.0,3.25,117.0,36.0
28,-31.991852272727268,117.5810734848485,7346.0,7388.0,3.5476190476190474,149.0,42.0
29,-31.991320833333326,117.581625,7406.0,7444.0,2.973684210526316,113.0,38.0
30,-31.90335641025641,117.56088589743594,7679.0,7703.0,6.083333333333333,146.0,24.0
31,-31.676259722222223,117.49283611111109,8278.0,8300.0,6.7727272727272725,149.0,22.0
32,-31.679412121212124,117.49614090909091,8442.0,8464.0,5.5,121.0,22.0
33,-31.679088172043006,117.49681559139786,8468.0,8528.0,4.2,252.0,60.0
34,-31.67167333333333,117.49091999999999,8672.0,8690.0,8.88888888888889,160.0,18.0
35,-31.595594791666667,117.47970729166667,8854.0,8884.0,3.933333333333333,118.0,30.0
36,-31.593934876543205,117.48019197530864,9080.0,9186.0,2.688679245283019,285.0,106.0
37,-31.541604999999997,117.39256333333333,9852.0,9870.0,8.0,144.0,18.0
38,-31.541787037037043,117.38922222222222,9872.0,9906.0,3.0588235294117645,104.0,34.0
39,-31.54239761904762,117.3869119047619,10032.0,10072.0,3.175,127.0,40.0
40,-31.542768027210883,117.38545918367346,10076.0,10172.0,3.375,324.0,96.0
41,-31.591744999999996,117.36102333333334,10294.0,10312.0,7.5,135.0,18.0
42,-31.64786060606061,117.35129696969697,10426.0,10446.0,8.9,178.0,20.0
43,-31.649021296296294,117.35175509259258,10448.0,10590.0,3.5422535211267605,503.0,142.0
44,-31.64892111111111,117.3554788888889,10626.0,10684.0,3.7586206896551726,218.0,58.0
45,-31.647568888888895,117.35820444444444,10688.0,10716.0,3.75,105.0,28.0
46,-31.763002380952383,117.33123809523808,10988.0,11000.0,12.583333333333334,151.0,12.0
47,-31.884325757575763,117.30389545454545,11240.0,11260.0,7.8,156.0,20.0
48,-31.88490074074074,117.30614037037034,11264.0,11352.0,3.022727272727273,266.0,88.0
49,-31.883478787878786,117.30709393939392,11383.0,11403.0,5.55,111.0,20.0
50,-31.94135714285715,117.29464047619048,11577.0,11589.0,10.333333333333334,124.0,12.0
51,-31.944248666666667,117.29212600000001,11593.0,11641.0,3.7291666666666665,179.0,48.0
52,-31.95849814814815,117.29236666666667,11699.0,11715.0,9.1875,147.0,16.0
53,-32.133692857142854,117.25623809523809,12121.0,12133.0,9.583333333333334,115.0,12.0
54,-32.164407142857144,117.24946428571427,12199.0,12211.0,9.833333333333334,118.0,12.0
55,-32.262335111111106,117.22788022222223,12495.0,12643.0,3.9527027027027026,585.0,148.0
56,-32.257689766081874,117.22880701754384,12645.0,12757.0,3.375,378.0,112.0
57,-32.25533103448276,117.22900057471264,12793.0,12849.0,3.0,168.0,56.0
58,-32.40282173913043,117.19256847826087,13307.0,13397.0,3.111111111111111,280.0,90.0
59,-32.411257142857146,117.19484523809523,13457.0,13469.0,11.083333333333334,133.0,12.0
60,-32.545791666666666,117.16978888888889,13818.0,13828.0,10.1,101.0,10.0
61,-32.701729824561404,117.1236552631579,14216.0,14252.0,5.5,198.0,36.0
62,-32.702788596491224,117.12377807017542,14258.0,14294.0,3.9166666666666665,141.0,36.0
