cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12546973995271,116.95889101654848,290.0,531.0,4.203319502074689,1013.0,241.0
1,-32.07780243055556,116.9257142361111,786.0,833.0,2.595744680851064,122.0,47.0
2,-32.07192366071428,116.92648273809525,834.0,945.0,2.063063063063063,229.0,111.0
3,-32.01828581818182,116.87459527272728,2156.0,2430.0,1.8576642335766422,509.0,274.0
4,-32.01146494252873,116.96936103448277,3013.0,3157.0,2.5625,369.0,144.0
5,-32.00241126126126,116.97100660660661,3159.0,3269.0,1.8909090909090909,208.0,110.0
6,-32.01982888888889,117.04038555555555,3547.0,3617.0,1.5,105.0,70.0
7,-32.122809959349595,117.01816788617887,5174.0,5271.0,2.051546391752577,199.0,97.0
8,-32.16605819672131,116.97297786885245,6131.0,6200.0,1.4927536231884058,103.0,69.0
9,-32.155350000000006,116.97220119047618,6451.0,6546.0,1.0526315789473684,100.0,95.0
10,-32.24256773761714,116.90575247657296,7141.0,7432.0,2.106529209621993,613.0,291.0
