cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12680119047619,116.9345988095238,223.0,275.0,2.7884615384615383,145.0,52.0
1,-32.12337458333333,116.94952083333332,279.0,346.0,4.402985074626866,295.0,67.0
2,-32.09771222222222,117.08254777777778,1752.0,1808.0,2.3214285714285716,130.0,56.0
3,-32.09937857142857,117.0803380952381,1812.0,1892.0,2.6,208.0,80.0
4,-32.103161594202895,117.07407971014493,1972.0,2060.0,2.875,253.0,88.0
5,-32.0566875,117.27282916666667,2696.0,2756.0,1.9333333333333333,116.0,60.0
6,-31.989513333333328,117.3773111111111,3444.0,3500.0,3.4285714285714284,192.0,56.0
7,-31.635485772357725,117.21193211382116,5237.0,5397.0,2.6625,426.0,160.0
8,-31.36594696969697,117.07169696969696,6693.0,6733.0,3.05,122.0,40.0
9,-31.36771888888888,117.06846222222221,6761.0,6817.0,1.8928571428571428,106.0,56.0
10,-31.285999999999998,117.02430555555553,7165.0,7221.0,3.2857142857142856,184.0,56.0
11,-31.290600980392156,117.01977352941176,7253.0,7317.0,2.71875,174.0,64.0
12,-31.188874836601308,116.90124477124182,9537.0,9737.0,2.98,596.0,200.0
13,-31.20207962962963,116.88487777777777,9865.0,9933.0,3.6323529411764706,247.0,68.0
14,-31.20492777777778,116.88117666666668,9937.0,9993.0,2.4642857142857144,138.0,56.0
