cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10482726779233,116.96253508511276,848.0,1496.0,1.710670487396643,1.9249084249084452,48.62793131543058,28.736842105263158,19
1,-32.08529605633564,116.93613998694205,1647.0,1751.0,1.1175697865353305,0.9719169719170151,28.884152246221905,26.0,4
2,-32.080206002760434,116.92818707875328,1785.0,2044.0,1.1070060371630288,1.1346925133689474,31.71902761875005,28.77777777777778,9
3,-32.08728276972625,116.92387051207727,2352.0,2459.0,1.2119822041244133,1.2161538461538448,29.665317041014465,23.666666666666668,3
4,-31.975247816700115,116.85127239649852,2837.0,2977.0,2.1435304579618144,1.8651390784097401,56.9760397856402,26.75,4
5,-31.632602843090403,116.67436465187134,4073.0,4382.0,0.6017821606153129,0.6954022988505929,16.075748647595248,27.1,10
6,-31.647468936195303,116.81684102586733,5004.0,5394.0,0.8107623992319033,0.9008290387631427,22.139372214186135,27.307692307692307,13
7,-31.641237873897705,116.91476780070548,5805.0,5943.0,1.8644810724891916,1.7875417130144613,51.3113379379271,27.6,5
8,-31.634545707207298,116.98958684127831,6414.0,6548.0,0.9645521257950556,0.9884151135364903,25.835036925611867,26.8,5
9,-31.65118650234829,116.99488291706976,6673.0,6973.0,1.7252617414647062,1.7647762963006808,51.63316813690771,30.0,10
10,-31.6456396019721,117.0466391937022,7230.0,7371.0,1.5471530497899693,1.5108374384236511,43.17598529484941,28.2,5
11,-31.62852404705065,117.15201156486043,7773.0,7947.0,1.4235164617856513,1.2499145299145962,39.49301456916584,27.6,5
12,-31.623986661744425,117.24452848584255,8283.0,8418.0,1.134195645463396,1.0128205128205392,31.583624471088967,27.0,5
13,-31.62915730244069,117.31087664106504,8610.0,8696.0,1.238062721071621,1.1737821565407836,35.617265215318646,28.666666666666668,3
14,-31.697626489078825,117.41586279012347,9542.0,9696.0,1.3717835015888724,1.316971916971967,34.751003190358794,25.666666666666668,6
