cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13952590075765,116.99265799701973,321.0,651.0,1.9361122676818248,1.5996442687746804,45.82339470516364,23.571428571428573,14
1,-32.148091839016665,116.97983556614227,783.0,7348.0,2.280489031383744,2.3719298245613953,44.17073891880898,20.076923076923077,13
2,-32.157341513822736,116.9705406037428,886.0,5807.0,1.4941250846973653,1.892715979672492,32.18076752246313,22.736842105263158,19
3,-32.169125733228505,116.95716728439933,1283.0,1490.0,1.9177367838120722,2.081025641025672,43.669429314680315,24.285714285714285,7
4,-32.19881818181818,116.96271257070708,1627.0,1765.0,0.8397307764699061,0.953686748034567,18.850884767406516,23.0,6
5,-32.20455883838383,116.96751262626265,1816.0,1879.0,1.0109166196122428,0.9983060417842441,21.229249011857096,21.0,3
6,-32.18856163170164,116.966542734536,2351.0,2480.0,1.3010798113658215,1.2876905702992192,26.944337305206222,21.5,6
7,-32.14150754246728,116.94299150880676,2963.0,3079.0,2.97562535760542,2.7412738367657754,56.47383304005697,19.333333333333332,6
8,-32.037487401699444,116.90357674620428,3721.0,3881.0,1.8509225160154394,1.6533834586465948,40.70205854704295,22.857142857142858,7
9,-32.13586585339498,116.95916711927863,4810.0,5100.0,1.027907017590003,1.0384615384615414,26.977884694714614,26.363636363636363,11
10,-32.122812207309806,116.98944633068082,5210.0,5304.0,1.4753488792260072,1.4158696625713023,33.81636031800925,23.5,4
11,-32.11749402670808,116.92694544020014,6357.0,6465.0,2.2635275342506307,2.5129870129869736,47.68526482213407,21.6,5
12,-32.097929560822095,116.97366930883055,7592.0,7717.0,2.281503108201991,2.1812537754642882,41.59543292528135,20.833333333333332,6
13,-32.15761949275362,116.93070496175523,8638.0,8704.0,2.5488768320989252,2.293152235427227,56.01931202480207,22.0,3
