cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.61380726808135,117.27127198850576,487.0,614.0,1.07751909393289,1.1627350427350427,27.650739758326033,25.4,5
1,-31.609382185045636,117.24711319217333,916.0,2769.0,1.0049977019466971,1.0895802010373765,27.90408127723411,28.142857142857142,14
2,-31.598661164674052,117.25259836093454,1619.0,2011.0,0.6038991838439857,0.4298418972331995,13.46249668767796,27.23076923076923,13
3,-31.61154110599078,117.221496757995,3193.0,3516.0,1.0331671679094767,0.9597330367074549,29.158184971347808,28.11111111111111,9
4,-31.619684244849978,117.23893987348856,4066.0,4235.0,1.624860852561147,1.9784072249589428,44.978725534100484,28.166666666666668,6
5,-31.06764317703824,116.86755888167389,7467.0,7636.0,2.634576238978405,2.4281073274551455,55.38588422447101,21.125,8
6,-30.88595653207149,116.71411388911764,8328.0,8609.0,2.4848148794266103,2.665326449678332,54.9943976430294,23.416666666666668,12
7,-30.84366058994708,116.98920489124045,9415.0,9492.0,1.9665222516946603,2.05391351943078,50.638318947974,25.666666666666668,3
8,-30.79813825589258,117.56427277974231,10949.0,11298.0,2.747239472484,2.7697628458497623,59.63209043673635,21.8125,16
9,-30.803992824949535,117.56865146334026,11353.0,11516.0,2.6013719292181636,2.422564102564148,71.39772477604832,27.166666666666668,6
10,-30.612111578341015,118.34074818068358,13613.0,13727.0,1.478593940357032,1.371955281000092,41.39784284125277,28.5,4
11,-30.61667711110033,118.34316863300121,13819.0,13915.0,2.555627128831875,2.5902004517221293,61.979731789948815,24.0,4
12,-30.72286920082816,118.20133719116632,14244.0,14357.0,2.6008748537335666,2.7909090909090724,57.99679932970215,22.6,5
13,-31.02750769643668,117.89045690021267,15470.0,15589.0,2.6496717099325777,2.6159951159951493,62.997339597600465,23.8,5
14,-31.15922711267858,117.72402413156208,16244.0,16481.0,3.1900396424806527,3.332456140350823,63.534186139442845,19.75,12
15,-31.339159935165142,117.53032597108138,17152.0,17303.0,2.7701703812604688,2.637196328575623,68.1803817683212,25.166666666666668,6
